time x y z
0.479997, -9.53674e-07, 9.53674e-07, -1.43051e-06
0.480997, -9.53674e-07, 9.53674e-07, -9.53674e-07
0.481997, -9.53674e-07, 1.43051e-06, -1.43051e-06
0.482997, -4.76837e-07, 4.76837e-07, -9.53674e-07
0.483997, -1.90735e-06, 1.90735e-06, -2.86102e-06
0.484997, 2.38419e-07, 0, -4.76837e-07
0.485997, 0, -4.76837e-07, 0
0.486997, -2.38419e-07, 4.76837e-07, -4.76837e-07
0.487997, -7.15256e-07, 4.76837e-07, -1.90735e-06
0.488997, -1.90735e-06, 1.90735e-06, -4.29153e-06
0.489997, 2.38419e-07, 0, 1.90735e-06
0.490997, -4.76837e-07, 4.76837e-07, 9.53674e-07
0.491997, -2.14577e-06, 1.90735e-06, -4.29153e-06
0.492997, -4.76837e-07, 0, 9.53674e-07
0.493997, 9.53674e-07, -4.76837e-07, 1.43051e-06
0.494997, -4.76837e-07, 0, 9.53674e-07
0.495997, -2.38419e-07, 4.76837e-07, -1.43051e-06
0.496997, 2.38419e-07, 0, -1.43051e-06
0.497997, -2.38419e-07, 4.76837e-07, 9.53674e-07
0.498997, -2.14577e-06, 2.38419e-06, -4.29153e-06
0.499997, -1.43051e-06, 9.53674e-07, -2.86102e-06
0.500997, -1.43051e-06, 1.43051e-06, -1.43051e-06
0.501997, -1.19209e-06, 9.53674e-07, -2.86102e-06
0.502997, -1.90735e-06, 1.90735e-06, -1.43051e-06
0.503997, -1.19209e-06, 1.43051e-06, -2.38419e-06
0.504997, 2.38419e-07, -4.76837e-07, 0
0.505997, -9.53674e-07, 9.53674e-07, -1.43051e-06
0.506997, 4.76837e-07, -4.76837e-07, 9.53674e-07
0.507997, 0, 0, 1.43051e-06
0.508997, 4.76837e-07, 0, 0
0.509997, -2.38419e-06, 2.38419e-06, -4.76837e-06
0.510997, 0, 0, -4.76837e-07
0.511997, -4.76837e-07, 0, 0
0.512997, -1.19209e-06, 9.53674e-07, -1.43051e-06
0.513997, 2.38419e-07, -9.53674e-07, 9.53674e-07
0.514997, 0, 0, 4.76837e-07
0.515997, -9.53674e-07, 4.76837e-07, -9.53674e-07
0.516997, -7.15256e-07, 4.76837e-07, -9.53674e-07
0.517997, -9.53674e-07, 4.76837e-07, -1.43051e-06
0.518997, -1.43051e-06, 1.43051e-06, -9.53674e-07
0.519997, -7.15256e-07, 9.53674e-07, -1.43051e-06
0.520997, -1.90735e-06, 1.90735e-06, -2.86102e-06
0.521997, -4.76837e-07, 0, -1.43051e-06
0.522997, 0, 4.76837e-07, 0
0.523997, -9.53674e-07, 9.53674e-07, -1.90735e-06
0.524997, -2.38419e-07, 9.53674e-07, -4.76837e-07
0.525997, -1.19209e-06, 4.76837e-07, -1.90735e-06
0.526997, 1.66893e-06, -9.53674e-07, 3.33786e-06
0.527997, 4.76837e-07, -4.76837e-07, 0
0.528997, -2.14577e-06, 1.43051e-06, -3.33786e-06
0.529997, -1.90735e-06, 1.90735e-06, -2.38419e-06
0.530997, -7.15256e-07, 4.76837e-07, -9.53674e-07
0.531997, -9.53674e-07, 1.43051e-06, -3.33786e-06
0.532997, -2.38419e-07, 0, 9.53674e-07
0.533997, 0, 0, -4.76837e-07
0.534997, 2.38419e-07, 0, -9.53674e-07
0.535997, -9.53674e-07, 4.76837e-07, -4.76837e-07
0.536997, 1.43051e-06, -9.53674e-07, 4.76837e-07
0.537997, 4.76837e-07, -4.76837e-07, 0
0.538997, 1.43051e-06, -9.53674e-07, 1.43051e-06
0.539997, -2.38419e-06, 1.90735e-06, -3.8147e-06
0.540997, 1.90735e-06, -1.43051e-06, 2.38419e-06
0.541997, 0, 0, 9.53674e-07
0.542997, -2.14577e-06, 1.90735e-06, -3.8147e-06
0.543997, -1.19209e-06, 9.53674e-07, -4.76837e-07
0.544997, -1.43051e-06, 4.76837e-07, -1.90735e-06
0.545997, -7.15256e-07, 1.43051e-06, -2.38419e-06
0.546997, 4.76837e-07, -9.53674e-07, 1.90735e-06
0.547997, -2.38419e-07, 4.76837e-07, -4.76837e-07
0.548997, -2.38419e-07, 4.76837e-07, -1.90735e-06
0.549996, -1.90735e-06, 1.90735e-06, -4.76837e-06
0.550996, -9.53674e-07, 9.53674e-07, -2.38419e-06
0.551996, -1.19209e-06, 9.53674e-07, -9.53674e-07
0.552996, 0, 0, -4.76837e-07
0.553996, -2.38419e-06, 1.43051e-06, -4.76837e-06
0.554996, -9.53674e-07, 9.53674e-07, -1.43051e-06
0.555996, -9.53674e-07, 4.76837e-07, -4.76837e-07
0.556996, 2.38419e-07, -4.76837e-07, 9.53674e-07
0.557996, -4.76837e-07, 4.76837e-07, -1.43051e-06
0.558996, -1.43051e-06, 1.43051e-06, -3.8147e-06
0.559996, -7.15256e-07, 9.53674e-07, -1.43051e-06
0.560996, 0, 0, 0
0.561996, -1.66893e-06, 1.43051e-06, -2.38419e-06
0.562996, -2.38419e-07, 4.76837e-07, -4.76837e-07
0.563996, 0, 4.76837e-07, -9.53674e-07
0.564996, 2.38419e-07, 0, 4.76837e-07
0.565996, 1.66893e-06, -1.43051e-06, 4.76837e-06
0.566996, 4.76837e-07, -4.76837e-07, 4.76837e-07
0.567996, 2.38419e-07, 0, 9.53674e-07
0.568996, 7.15256e-07, -4.76837e-07, 1.43051e-06
0.569996, -1.43051e-06, 1.43051e-06, -2.38419e-06
0.570996, -1.66893e-06, 9.53674e-07, -9.53674e-07
0.571996, 1.19209e-06, -1.43051e-06, 2.38419e-06
0.572996, -2.38419e-07, 4.76837e-07, 0
0.573996, -1.66893e-06, 1.43051e-06, -3.33786e-06
0.574996, -7.15256e-07, 9.53674e-07, -9.53674e-07
0.575996, 2.14577e-06, -1.43051e-06, 3.8147e-06
0.576996, -1.43051e-06, 1.43051e-06, -1.43051e-06
0.577996, -1.43051e-06, 9.53674e-07, -9.53674e-07
0.578996, -2.38419e-07, 4.76837e-07, -4.76837e-07
0.579996, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.580996, 4.76837e-07, 0, 4.76837e-07
0.581996, 1.66893e-06, -1.43051e-06, 1.90735e-06
0.582996, -9.53674e-07, 9.53674e-07, -1.90735e-06
0.583996, -2.38419e-06, 2.38419e-06, -5.24521e-06
0.584996, -9.53674e-07, 9.53674e-07, -9.53674e-07
0.585996, 4.76837e-07, -4.76837e-07, 2.38419e-06
0.586996, -1.66893e-06, 1.43051e-06, -1.90735e-06
0.587996, -1.19209e-06, 1.43051e-06, -3.33786e-06
0.588996, 2.38419e-07, 0, -4.76837e-07
0.589996, -7.15256e-07, 4.76837e-07, 0
0.590996, -7.15256e-07, 4.76837e-07, -2.38419e-06
0.591996, 0, -4.76837e-07, 1.90735e-06
0.592996, 4.76837e-07, -4.76837e-07, 4.76837e-07
0.593996, -2.38419e-07, 0, 9.53674e-07
0.594996, 7.15256e-07, -4.76837e-07, 4.76837e-07
0.595996, 7.15256e-07, -9.53674e-07, 1.43051e-06
0.596996, -2.38419e-07, 4.76837e-07, 0
0.597996, 4.76837e-07, -4.76837e-07, -4.76837e-07
0.598996, 0, -9.53674e-07, 1.90735e-06
0.599996, 7.15256e-07, -4.76837e-07, -4.76837e-07
0.600996, -1.43051e-06, 9.53674e-07, -1.90735e-06
0.601996, 2.38419e-07, 0, 1.90735e-06
0.602996, -4.76837e-07, 9.53674e-07, -4.76837e-07
0.603996, -3.09944e-06, 2.38419e-06, -3.8147e-06
0.604996, 7.15256e-07, -4.76837e-07, 1.43051e-06
0.605996, 2.38419e-07, -4.76837e-07, 0
0.606996, -4.76837e-07, 4.76837e-07, -4.76837e-07
0.607996, -9.53674e-07, 4.76837e-07, -9.53674e-07
0.608996, 2.38419e-07, 0, 9.53674e-07
0.609996, 4.76837e-07, -4.76837e-07, 1.43051e-06
0.610996, -7.15256e-07, 9.53674e-07, -9.53674e-07
0.611996, 1.19209e-06, -9.53674e-07, 4.76837e-07
0.612996, -7.15256e-07, 4.76837e-07, -1.90735e-06
0.613996, 4.76837e-07, -4.76837e-07, 4.76837e-07
0.614996, 2.38419e-07, 0, 0
0.615996, -9.53674e-07, 4.76837e-07, -9.53674e-07
0.616996, -7.15256e-07, 4.76837e-07, 4.76837e-07
0.617996, 0, -4.76837e-07, 0
0.618996, 2.38419e-07, 0, -4.76837e-07
0.619996, -2.6226e-06, 1.90735e-06, -5.72205e-06
0.620996, 0, 0, 4.76837e-07
0.621996, -7.15256e-07, 4.76837e-07, -1.43051e-06
0.622996, -1.43051e-06, 9.53674e-07, -2.86102e-06
0.623996, 2.38419e-07, 0, -4.76837e-07
0.624996, 0, 0, 9.53674e-07
0.625996, 7.15256e-07, -4.76837e-07, 1.43051e-06
0.626996, -1.19209e-06, 9.53674e-07, -1.90735e-06
0.627995, -1.43051e-06, 9.53674e-07, -1.43051e-06
0.628995, -7.15256e-07, 9.53674e-07, -3.33786e-06
0.629995, 1.43051e-06, -1.90735e-06, 2.86102e-06
0.630995, 9.53674e-07, -4.76837e-07, -1.43051e-06
0.631995, -2.38419e-07, -4.76837e-07, 9.53674e-07
0.632995, 0, 4.76837e-07, -4.76837e-07
0.633995, -7.15256e-07, 4.76837e-07, -1.90735e-06
0.634995, -1.19209e-06, 9.53674e-07, -1.90735e-06
0.635995, -1.43051e-06, 1.43051e-06, -2.38419e-06
0.636995, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.637995, 4.76837e-07, -4.76837e-07, 1.43051e-06
0.638995, -2.38419e-07, 0, 9.53674e-07
0.639995, 2.38419e-07, 0, -1.43051e-06
0.640995, 1.19209e-06, -9.53674e-07, 3.8147e-06
0.641995, -1.66893e-06, 1.43051e-06, -3.8147e-06
0.642995, 4.76837e-07, -4.76837e-07, -4.76837e-07
0.643995, -1.43051e-06, 4.76837e-07, -9.53674e-07
0.644995, -9.53674e-07, 9.53674e-07, -1.43051e-06
0.645995, 0, 0, 0
0.646995, 1.19209e-06, -9.53674e-07, 2.38419e-06
0.647995, 7.15256e-07, -4.76837e-07, 9.53674e-07
0.648995, 0, -4.76837e-07, -9.53674e-07
0.649995, 0, 0, -4.76837e-07
0.650995, 2.38419e-07, -4.76837e-07, 1.90735e-06
0.651995, -1.66893e-06, 1.90735e-06, -2.38419e-06
0.652995, -1.43051e-06, 9.53674e-07, -1.90735e-06
0.653995, -2.38419e-07, -4.76837e-07, -4.76837e-07
0.654995, -7.15256e-07, 4.76837e-07, -1.90735e-06
0.655995, 9.53674e-07, -4.76837e-07, 1.90735e-06
0.656995, 7.15256e-07, -4.76837e-07, 1.43051e-06
0.657995, -1.66893e-06, 9.53674e-07, -1.90735e-06
0.658995, -9.53674e-07, 9.53674e-07, -2.38419e-06
0.659995, -4.76837e-07, 4.76837e-07, -9.53674e-07
0.660995, -4.76837e-07, 9.53674e-07, -4.76837e-07
0.661995, -4.76837e-07, 0, 0
0.662995, -1.19209e-06, 9.53674e-07, -1.43051e-06
0.663995, 4.76837e-07, 0, 9.53674e-07
0.664995, -7.15256e-07, 4.76837e-07, 0
0.665995, 0, 0, 4.76837e-07
0.666995, -4.76837e-07, 4.76837e-07, -9.53674e-07
0.667995, 0, 0, -4.76837e-07
0.668995, 2.38419e-07, -4.76837e-07, -9.53674e-07
0.669995, 1.43051e-06, -9.53674e-07, 4.76837e-07
0.670995, 4.76837e-07, -4.76837e-07, 9.53674e-07
0.671995, -2.38419e-07, 4.76837e-07, -9.53674e-07
0.672995, -1.19209e-06, 1.43051e-06, 4.76837e-07
0.673995, -9.53674e-07, 9.53674e-07, 0
0.674995, -7.15256e-07, 9.53674e-07, -1.43051e-06
0.675995, -7.15256e-07, 4.76837e-07, 0
0.676995, -1.19209e-06, 9.53674e-07, -3.33786e-06
0.677995, -1.43051e-06, 1.43051e-06, -1.90735e-06
0.678995, -1.19209e-06, 1.43051e-06, -3.33786e-06
0.679995, 4.76837e-07, 0, 0
0.680995, 9.53674e-07, -4.76837e-07, 1.90735e-06
0.681995, 4.76837e-07, -4.76837e-07, 4.76837e-07
0.682995, 0, -4.76837e-07, 9.53674e-07
0.683995, 2.38419e-07, 0, -4.76837e-07
0.684995, -2.38419e-07, 0, -9.53674e-07
0.685995, -9.53674e-07, 4.76837e-07, -4.76837e-07
0.686995, 1.43051e-06, -1.43051e-06, 1.90735e-06
0.687995, -2.38419e-07, 0, 0
0.688995, -7.15256e-07, 4.76837e-07, -4.76837e-07
0.689995, -4.76837e-07, 0, 0
0.690995, 9.53674e-07, -4.76837e-07, 1.43051e-06
0.691995, -7.15256e-07, 4.76837e-07, -9.53674e-07
0.692995, -1.66893e-06, 1.43051e-06, -3.33786e-06
0.693995, -4.76837e-07, 0, 1.43051e-06
0.694995, -9.53674e-07, 4.76837e-07, 9.53674e-07
0.695995, -1.19209e-06, 1.43051e-06, -2.38419e-06
0.696995, -1.43051e-06, 9.53674e-07, 0
0.697995, -4.76837e-07, 9.53674e-07, -2.38419e-06
0.698995, 7.15256e-07, -4.76837e-07, 9.53674e-07
0.699995, -1.19209e-06, 9.53674e-07, -2.38419e-06
0.700995, -1.43051e-06, 9.53674e-07, -3.33786e-06
0.701995, 0, 0, 9.53674e-07
0.702995, -2.38419e-07, 4.76837e-07, -4.76837e-07
0.703995, -2.38419e-07, 0, 9.53674e-07
0.704994, -2.38419e-07, 4.76837e-07, -4.76837e-07
0.705994, -2.38419e-07, -4.76837e-07, 9.53674e-07
0.706994, -2.38419e-07, 0, -4.76837e-07
0.707994, 7.15256e-07, -4.76837e-07, 2.38419e-06
0.708994, -2.38419e-07, 4.76837e-07, 9.53674e-07
0.709994, 0, 4.76837e-07, 4.76837e-07
0.710994, -2.38419e-07, 0, 0
0.711994, -2.38419e-07, 4.76837e-07, -1.43051e-06
0.712994, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.713994, 2.38419e-07, -4.76837e-07, 1.90735e-06
0.714994, 2.38419e-07, 0, -4.76837e-07
0.715994, -9.53674e-07, 9.53674e-07, -9.53674e-07
0.716994, 0, 4.76837e-07, -4.76837e-07
0.717994, -1.66893e-06, 9.53674e-07, -1.90735e-06
0.718994, -2.38419e-07, 0, -1.43051e-06
0.719994, 9.53674e-07, -9.53674e-07, 9.53674e-07
0.720994, -1.43051e-06, 9.53674e-07, -2.86102e-06
0.721994, 0, 4.76837e-07, -3.33786e-06
0.722994, -4.76837e-07, 0, 0
0.723994, 4.76837e-07, -4.76837e-07, 1.43051e-06
0.724994, 0, 0, 9.53674e-07
0.725994, -1.19209e-06, 9.53674e-07, -4.76837e-07
0.726994, 4.76837e-07, -9.53674e-07, 2.38419e-06
0.727994, -2.38419e-07, 0, -9.53674e-07
0.728994, -4.76837e-07, 1.43051e-06, -3.33786e-06
0.729994, 0, 0, -9.53674e-07
0.730994, 0, 0, 4.76837e-07
0.731994, 9.53674e-07, -1.43051e-06, 1.90735e-06
0.732994, 7.15256e-07, -4.76837e-07, 2.38419e-06
0.733994, -1.43051e-06, 9.53674e-07, -3.33786e-06
0.734994, 0, 0, 0
0.735994, -4.76837e-07, 4.76837e-07, -1.43051e-06
0.736994, -1.43051e-06, 9.53674e-07, -9.53674e-07
0.737994, -9.53674e-07, 4.76837e-07, -1.43051e-06
0.738994, -1.43051e-06, 1.43051e-06, -3.8147e-06
0.739994, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.740994, 9.53674e-07, -4.76837e-07, 1.43051e-06
0.741994, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.742994, 4.76837e-07, 0, 4.76837e-07
0.743994, -1.43051e-06, 9.53674e-07, -1.90735e-06
0.744994, 0, 0, 4.76837e-07
0.745994, -4.76837e-07, 4.76837e-07, 0
0.746994, 7.15256e-07, -4.76837e-07, 1.90735e-06
0.747994, -4.76837e-07, 0, 1.43051e-06
0.748994, -2.38419e-07, 0, -9.53674e-07
0.749994, 0, 4.76837e-07, -4.76837e-07
0.750994, -7.15256e-07, 4.76837e-07, -1.90735e-06
0.751994, -9.53674e-07, 9.53674e-07, -2.38419e-06
0.752994, -7.15256e-07, 0, -1.90735e-06
0.753994, -9.53674e-07, 9.53674e-07, -1.90735e-06
0.754994, -4.76837e-07, 0, 4.76837e-07
0.755994, 4.76837e-07, -4.76837e-07, 1.90735e-06
0.756994, 2.38419e-07, 0, -4.76837e-07
0.757994, -9.53674e-07, 9.53674e-07, -9.53674e-07
0.758994, -1.19209e-06, 1.43051e-06, -2.38419e-06
0.759994, -1.19209e-06, 4.76837e-07, -1.43051e-06
0.760994, -1.90735e-06, 1.43051e-06, -2.86102e-06
0.761994, 1.43051e-06, -1.43051e-06, 4.76837e-07
0.762994, -2.38419e-07, 0, 9.53674e-07
0.763994, -4.76837e-07, 4.76837e-07, -2.38419e-06
0.764994, -2.38419e-07, 0, 0
0.765994, -4.76837e-07, 4.76837e-07, -4.76837e-07
0.766994, 4.76837e-07, 0, 4.76837e-07
0.767994, -1.66893e-06, 9.53674e-07, 0
0.768994, 1.43051e-06, -4.76837e-07, 2.38419e-06
0.769994, -2.38419e-07, 0, 0
0.770994, -4.76837e-07, 4.76837e-07, -1.43051e-06
0.771994, 4.76837e-07, -4.76837e-07, 0
0.772994, -1.66893e-06, 9.53674e-07, -1.90735e-06
0.773994, -7.15256e-07, 4.76837e-07, -4.76837e-07
0.774994, -9.53674e-07, 0, 0
0.775994, -9.53674e-07, 4.76837e-07, -2.38419e-06
0.776994, 1.43051e-06, -1.90735e-06, 1.90735e-06
0.777994, 0, 0, -1.43051e-06
0.778994, -1.43051e-06, 1.43051e-06, -2.86102e-06
0.779994, -4.76837e-07, 0, -1.90735e-06
0.780994, -7.15256e-07, 4.76837e-07, -2.38419e-06
0.781994, -7.15256e-07, 4.76837e-07, -1.90735e-06
0.782993, -9.53674e-07, 4.76837e-07, -4.76837e-07
0.783993, -2.38419e-07, 0, 0
0.784993, -7.15256e-07, 4.76837e-07, -1.43051e-06
0.785993, -4.76837e-07, 0, 4.76837e-07
0.786993, -7.15256e-07, 9.53674e-07, -2.86102e-06
0.787993, 2.38419e-07, 0, 1.43051e-06
0.788993, 0, 0, 0
0.789993, -7.15256e-07, 9.53674e-07, -1.43051e-06
0.790993, 4.76837e-07, -4.76837e-07, 1.90735e-06
0.791993, -7.15256e-07, 4.76837e-07, -3.33786e-06
0.792993, -2.38419e-07, 0, -4.76837e-07
0.793993, -4.76837e-07, 4.76837e-07, 0
0.794993, -1.43051e-06, 1.43051e-06, -3.33786e-06
0.795993, 0, 0, 9.53674e-07
0.796993, 1.66893e-06, -9.53674e-07, 1.43051e-06
0.797993, -9.53674e-07, 4.76837e-07, -9.53674e-07
0.798993, -9.53674e-07, 9.53674e-07, -1.43051e-06
0.799993, 2.38419e-07, 4.76837e-07, 4.76837e-07
0.800993, -4.76837e-07, 0, -9.53674e-07
0.801993, -2.38419e-07, 4.76837e-07, -4.76837e-07
0.802993, -1.19209e-06, 4.76837e-07, 9.53674e-07
0.803993, 7.15256e-07, -4.76837e-07, 4.76837e-07
0.804993, 4.76837e-07, -4.76837e-07, 1.90735e-06
0.805993, -9.53674e-07, 4.76837e-07, -9.53674e-07
0.806993, -1.19209e-06, 4.76837e-07, -2.38419e-06
0.807993, 4.76837e-07, -4.76837e-07, 0
0.808993, -2.38419e-07, 0, -4.76837e-07
0.809993, 0, -4.76837e-07, 2.86102e-06
0.810993, 2.38419e-07, 0, 4.76837e-07
0.811993, -9.53674e-07, 9.53674e-07, -2.86102e-06
0.812993, -1.43051e-06, 1.43051e-06, -3.8147e-06
0.813993, -9.53674e-07, 9.53674e-07, -3.33786e-06
0.814993, -2.38419e-07, 0, 0
0.815993, 0, 0, 4.76837e-07
0.816993, -1.19209e-06, 4.76837e-07, -9.53674e-07
0.817993, -1.90735e-06, 1.43051e-06, -2.38419e-06
0.818993, -4.76837e-07, 0, -4.76837e-07
0.819993, 0, 0, -9.53674e-07
0.820993, 2.38419e-07, 0, -4.76837e-07
0.821993, 0, 0, 0
0.822993, -4.76837e-07, 4.76837e-07, -1.43051e-06
0.823993, -1.43051e-06, 1.43051e-06, -2.86102e-06
0.824993, -1.66893e-06, 9.53674e-07, -2.38419e-06
0.825993, -1.43051e-06, 4.76837e-07, -3.33786e-06
0.826993, -1.43051e-06, 9.53674e-07, -9.53674e-07
0.827993, -1.66893e-06, 9.53674e-07, -3.33786e-06
0.828993, -1.43051e-06, 4.76837e-07, -2.86102e-06
0.829993, -2.38419e-07, 9.53674e-07, -4.76837e-07
0.830993, -2.38419e-07, 0, 9.53674e-07
0.831993, 9.53674e-07, -4.76837e-07, 1.43051e-06
0.832993, -2.38419e-07, 4.76837e-07, -1.43051e-06
0.833993, -1.19209e-06, 4.76837e-07, -1.90735e-06
0.834993, -4.76837e-07, 0, -4.76837e-07
0.835993, 4.76837e-07, -4.76837e-07, 0
0.836993, 0, -4.76837e-07, 2.38419e-06
0.837993, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.838993, -1.19209e-06, 9.53674e-07, -1.90735e-06
0.839993, -2.38419e-07, 0, -1.43051e-06
0.840993, 0, -4.76837e-07, 0
0.841993, -4.76837e-07, 4.76837e-07, -2.38419e-06
0.842993, -4.76837e-07, 4.76837e-07, -9.53674e-07
0.843993, 2.38419e-07, 0, 1.43051e-06
0.844993, -7.15256e-07, 4.76837e-07, 0
0.845993, -2.38419e-07, 0, 0
0.846993, -2.38419e-07, 0, -4.76837e-07
0.847993, 0, -4.76837e-07, -9.53674e-07
0.848993, -4.76837e-07, 9.53674e-07, 4.76837e-07
0.849993, 0, -4.76837e-07, 1.90735e-06
0.850993, -4.76837e-07, 4.76837e-07, -4.76837e-07
0.851993, 0, -4.76837e-07, -4.76837e-07
0.852993, -7.15256e-07, 4.76837e-07, 9.53674e-07
0.853993, -4.76837e-07, 4.76837e-07, -2.38419e-06
0.854993, 7.15256e-07, -4.76837e-07, 9.53674e-07
0.855993, -4.76837e-07, 9.53674e-07, -4.76837e-07
0.856993, -2.38419e-07, 4.76837e-07, 0
0.857993, -1.19209e-06, 9.53674e-07, -2.38419e-06
0.858993, -1.66893e-06, 1.43051e-06, -3.33786e-06
0.859993, -7.15256e-07, 4.76837e-07, -1.90735e-06
0.860992, 4.76837e-07, 0, 1.43051e-06
0.861992, -2.38419e-07, 0, -9.53674e-07
0.862992, -4.76837e-07, 4.76837e-07, 1.43051e-06
0.863992, -1.19209e-06, 1.43051e-06, -3.8147e-06
0.864992, -1.66893e-06, 1.43051e-06, -2.86102e-06
0.865992, -7.15256e-07, 0, 4.76837e-07
0.866992, -1.66893e-06, 9.53674e-07, -1.90735e-06
0.867992, 7.15256e-07, 0, 2.38419e-06
0.868992, -2.38419e-07, 0, 0
0.869992, -7.15256e-07, 4.76837e-07, -4.76837e-07
0.870992, -7.15256e-07, 4.76837e-07, 0
0.871992, -1.19209e-06, 9.53674e-07, -2.86102e-06
0.872992, 2.38419e-07, 0, 1.43051e-06
0.873992, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.874992, 4.76837e-07, 0, -4.76837e-07
0.875992, -1.43051e-06, 4.76837e-07, -2.86102e-06
0.876992, 4.76837e-07, -4.76837e-07, 4.76837e-07
0.877992, -4.76837e-07, 4.76837e-07, 9.53674e-07
0.878992, 0, 0, 0
0.879992, -1.19209e-06, 1.43051e-06, -2.38419e-06
0.880992, -9.53674e-07, 9.53674e-07, -3.8147e-06
0.881992, 9.53674e-07, -4.76837e-07, 4.76837e-07
0.882992, 7.15256e-07, -4.76837e-07, 1.90735e-06
0.883992, 2.38419e-07, 0, 1.43051e-06
0.884992, -1.43051e-06, 1.43051e-06, -1.43051e-06
0.885992, -1.90735e-06, 9.53674e-07, -2.86102e-06
0.886992, 7.15256e-07, 0, 0
0.887992, -7.15256e-07, 0, 4.76837e-07
0.888992, -2.38419e-07, 4.76837e-07, -9.53674e-07
0.889992, 0, 0, 4.76837e-07
0.890992, 7.15256e-07, -4.76837e-07, 1.43051e-06
0.891992, 2.38419e-07, 0, 0
0.892992, -7.15256e-07, 4.76837e-07, -9.53674e-07
0.893992, 2.38419e-07, 0, 9.53674e-07
0.894992, -2.38419e-07, 0, 9.53674e-07
0.895992, -1.19209e-06, 9.53674e-07, -9.53674e-07
0.896992, -2.38419e-07, 4.76837e-07, -1.43051e-06
0.897992, -4.76837e-07, 4.76837e-07, -1.90735e-06
0.898992, -7.15256e-07, 4.76837e-07, 0
0.899992, 0, -4.76837e-07, 0
0.900992, 7.15256e-07, -4.76837e-07, 9.53674e-07
0.901992, 0, 0, 9.53674e-07
0.902992, 0, -4.76837e-07, -2.38419e-06
0.903992, -2.38419e-07, 0, -1.90735e-06
0.904992, -7.15256e-07, 4.76837e-07, 0
0.905992, 2.38419e-07, 0, 9.53674e-07
0.906992, -1.19209e-06, 9.53674e-07, -1.43051e-06
0.907992, -1.19209e-06, 1.43051e-06, -1.90735e-06
0.908992, -2.38419e-07, 0, 1.43051e-06
0.909992, 2.38419e-07, 0, 4.76837e-07
0.910992, 4.76837e-07, -4.76837e-07, 1.90735e-06
0.911992, -1.66893e-06, 1.43051e-06, -2.38419e-06
0.912992, -1.19209e-06, 9.53674e-07, -2.86102e-06
0.913992, 0, -4.76837e-07, 4.76837e-07
0.914992, 0, 4.76837e-07, 0
0.915992, -4.76837e-07, 4.76837e-07, -4.76837e-07
0.916992, -4.76837e-07, 0, 9.53674e-07
0.917992, -1.19209e-06, 9.53674e-07, -1.90735e-06
0.918992, 2.38419e-07, 0, 0
0.919992, -2.38419e-07, 4.76837e-07, 0
0.920992, -2.38419e-07, 0, 4.76837e-07
0.921992, -4.76837e-07, 9.53674e-07, -1.90735e-06
0.922992, 2.38419e-07, -4.76837e-07, 9.53674e-07
0.923992, 0, 0, -9.53674e-07
0.924992, -9.53674e-07, 4.76837e-07, -9.53674e-07
0.925992, -2.38419e-07, 0, -4.76837e-07
0.926992, 4.76837e-07, 0, -1.90735e-06
0.927992, -1.66893e-06, 9.53674e-07, -2.38419e-06
0.928992, 2.38419e-07, 0, 4.76837e-07
0.929992, -2.38419e-07, 0, 0
0.930992, -2.38419e-07, 0, -4.76837e-07
0.931992, 0, 4.76837e-07, 9.53674e-07
0.932992, -1.43051e-06, 1.43051e-06, -1.90735e-06
0.933992, 0, 0, 1.43051e-06
0.934992, -9.53674e-07, 9.53674e-07, -9.53674e-07
0.935992, -4.76837e-07, 0, -9.53674e-07
0.936992, -1.90735e-06, 1.90735e-06, -5.24521e-06
0.937991, -1.19209e-06, 9.53674e-07, -1.90735e-06
0.938991, 2.38419e-07, 0, -4.76837e-07
0.939991, -2.38419e-07, 0, -2.38419e-06
0.940991, 1.19209e-06, -9.53674e-07, 2.38419e-06
0.941991, -1.19209e-06, 9.53674e-07, -1.43051e-06
0.942991, 0, 0, 1.43051e-06
0.943991, -7.15256e-07, 0, 0
0.944991, -1.43051e-06, 1.43051e-06, -3.33786e-06
0.945991, -4.76837e-07, 4.76837e-07, -1.43051e-06
0.946991, -1.19209e-06, 4.76837e-07, -2.38419e-06
0.947991, -2.38419e-07, 4.76837e-07, -1.90735e-06
0.948991, -1.19209e-06, 9.53674e-07, -3.33786e-06
0.949991, 9.53674e-07, -9.53674e-07, 1.43051e-06
0.950991, -4.76837e-07, 4.76837e-07, -4.76837e-07
0.951991, -2.38419e-07, 0, 0
0.952991, 4.76837e-07, -4.76837e-07, 9.53674e-07
0.953991, -9.53674e-07, 4.76837e-07, -1.43051e-06
0.954991, -4.76837e-07, 4.76837e-07, -4.76837e-07
0.955991, -2.38419e-07, 0, 4.76837e-07
0.956991, -2.38419e-07, 0, 9.53674e-07
0.957991, 9.53674e-07, -9.53674e-07, 1.90735e-06
0.958991, -2.38419e-07, 0, -4.76837e-07
0.959991, 9.53674e-07, 0, 9.53674e-07
0.960991, -9.53674e-07, 9.53674e-07, -2.86102e-06
