time x y z
0.465998, 16.322, -17.4828, 5.38304e-07
0.466998, 16.322, -17.4819, -2.92435e-07
0.467998, 16.322, -17.481, -4.24683e-07
0.468998, 16.322, -17.48, 1.43424e-07
0.469997, 16.322, -17.4791, -1.44914e-06
0.470997, 16.322, -17.4782, -3.35276e-07
0.471997, 16.322, -17.4772, 2.33203e-06
0.472997, 16.322, -17.4763, 9.31323e-07
0.473997, 16.322, -17.4753, -1.5758e-06
0.474997, 16.322, -17.4744, -6.22123e-07
0.475997, 16.322, -17.4734, 1.76951e-07
0.476997, 16.322, -17.4725, 1.67638e-06
0.477997, 16.322, -17.4715, 1.96882e-06
0.478997, 16.322, -17.4706, 1.05426e-06
0.479997, 16.322, -17.4696, 8.40053e-07
0.480997, 16.322, -17.4686, -1.4361e-06
0.481997, 16.322, -17.4677, -1.52737e-07
0.482997, 16.322, -17.4667, 8.79169e-07
0.483997, 16.322, -17.4657, -2.49594e-07
0.484997, 16.322, -17.4648, -5.79283e-07
0.485997, 16.322, -17.4638, -3.09199e-07
0.486997, 16.322, -17.4628, -1.14739e-06
0.487997, 16.322, -17.4619, -2.30968e-07
0.488997, 16.322, -17.4609, -6.22123e-07
0.489997, 16.322, -17.4599, 2.74926e-06
0.490997, 16.322, -17.4589, 4.28408e-08
0.491997, 16.322, -17.4579, 4.47035e-08
0.492997, 16.322, -17.457, -2.06754e-07
0.493997, 16.322, -17.456, 1.19582e-06
0.494997, 16.322, -17.455, 2.44379e-06
0.495997, 16.322, -17.454, 6.78003e-07
0.496997, 16.322, -17.453, 4.63799e-07
0.497997, 16.322, -17.452, -7.56234e-07
0.498997, 16.322, -17.451, 5.30854e-07
0.499997, 16.322, -17.45, 2.71946e-06
0.500997, 16.322, -17.449, 2.64496e-06
0.501997, 16.322, -17.448, 6.10948e-07
0.502997, 16.322, -17.447, -1.77696e-06
0.503997, 16.322, -17.446, 2.45497e-06
0.504997, 16.322, -17.445, -1.2964e-06
0.505997, 16.322, -17.444, 2.5332e-06
0.506997, 16.322, -17.443, 3.83705e-07
0.507997, 16.322, -17.4419, -9.68575e-07
0.508997, 16.322, -17.4409, -1.61678e-06
0.509997, 16.322, -17.4399, -2.42144e-06
0.510997, 16.322, -17.4389, -2.52202e-06
0.511997, 16.322, -17.4379, -8.71718e-07
0.512997, 16.322, -17.4368, -3.31551e-07
0.513997, 16.322, -17.4358, 5.96046e-08
0.514997, 16.322, -17.4348, -7.59959e-07
0.515997, 16.322, -17.4337, -7.7486e-07
0.516997, 16.322, -17.4327, 3.72529e-09
0.517997, 16.322, -17.4317, -4.20958e-07
0.518997, 16.322, -17.4306, 1.00955e-06
0.519997, 16.322, -17.4296, 2.75671e-07
0.520997, 16.322, -17.4286, 1.2964e-06
0.521997, 16.322, -17.4275, -1.75089e-06
0.522997, 16.322, -17.4265, -1.98931e-06
0.523997, 16.322, -17.4254, -5.7742e-07
0.524997, 16.322, -17.4244, 6.81728e-07
0.525997, 16.322, -17.4233, 8.34465e-07
0.526997, 16.322, -17.4223, -1.19209e-07
0.527997, 16.322, -17.4212, 2.58908e-06
0.528997, 16.322, -17.4202, 3.72529e-07
0.529997, 16.322, -17.4191, 3.72529e-06
0.530997, 16.322, -17.418, -1.75834e-06
0.531997, 16.322, -17.417, -1.5758e-06
0.532997, 16.322, -17.4159, 4.17605e-06
0.533997, 16.322, -17.4148, 3.95626e-06
0.534997, 16.322, -17.4138, 8.15839e-07
0.535997, 16.322, -17.4127, -1.6205e-06
0.536997, 16.322, -17.4116, -2.98023e-07
0.537997, 16.322, -17.4106, -1.03563e-06
0.538997, 16.322, -17.4095, 9.35048e-07
0.539997, 16.322, -17.4084, -1.06543e-06
0.540997, 16.322, -17.4073, -3.57628e-07
0.541997, 16.322, -17.4062, -7.56234e-07
0.542997, 16.322, -17.4052, -3.53903e-07
0.543997, 16.322, -17.4041, 8.49366e-07
0.544997, 16.322, -17.403, 8.9407e-08
0.545997, 16.322, -17.4019, 1.2666e-07
0.546997, 16.322, -17.4008, -9.38773e-07
0.547997, 16.322, -17.3997, -1.20699e-06
0.548997, 16.322, -17.3986, 1.23307e-06
0.549996, 16.322, -17.3975, 1.71363e-06
0.550996, 16.322, -17.3964, 9.83477e-07
0.551996, 16.322, -17.3953, 1.15857e-06
0.552996, 16.322, -17.3942, 3.20375e-07
0.553996, 16.322, -17.3931, -7.6741e-07
0.554996, 16.322, -17.392, 2.8573e-06
0.555996, 16.322, -17.3909, 7.07805e-07
0.556996, 16.322, -17.3898, 1.16602e-06
0.557996, 16.322, -17.3886, -3.39001e-07
0.558996, 16.322, -17.3875, 1.11759e-08
0.559996, 16.322, -17.3864, 1.06171e-06
0.560996, 16.322, -17.3853, 1.20327e-06
0.561996, 16.322, -17.3842, -8.15839e-07
0.562996, 16.322, -17.383, 9.27597e-07
0.563996, 16.322, -17.3819, -3.10689e-06
0.564996, 16.322, -17.3808, 3.09572e-06
0.565996, 16.322, -17.3797, -1.8999e-07
0.566996, 16.322, -17.3785, 1.82539e-07
0.567996, 16.322, -17.3774, 1.35973e-06
0.568996, 16.322, -17.3762, 1.52364e-06
0.569996, 16.322, -17.3751, 5.84871e-07
0.570996, 16.322, -17.374, 5.43892e-07
0.571996, 16.322, -17.3728, 1.40443e-06
0.572996, 16.322, -17.3717, 2.01166e-07
0.573996, 16.322, -17.3705, 1.80677e-06
