time x y z
0, -nan, -nan, -nan
0.593996, 16.322, -12.1194, 3.57628e-07
0.594996, 16.322, -12.1326, 2.38419e-06
0.595996, 16.322, -12.1457, -9.53674e-07
0.596996, 16.322, -12.1587, 1.43051e-06
0.597996, 16.322, -12.1718, -3.57628e-07
0.598996, 16.322, -12.1848, -8.34465e-07
0.599996, 16.322, -12.1977, 2.14577e-06
0.600996, 16.322, -12.2106, 7.15256e-07
0.601996, 16.322, -12.2235, -2.38419e-07
0.602996, 16.322, -12.2363, 8.34465e-07
0.603996, 16.322, -12.2491, 3.21865e-06
0.604996, 16.322, -12.2619, -4.76837e-07
0.605996, 16.322, -12.2746, 4.76837e-07
0.606996, 16.322, -12.2873, -4.17233e-06
0.607996, 16.322, -12.3, 4.41074e-06
0.608996, 16.322, -12.3126, -1.3113e-06
0.609996, 16.322, -12.3252, 7.15256e-07
0.610996, 16.322, -12.3378, 1.19209e-06
0.611996, 16.322, -12.3503, 3.21865e-06
0.612996, 16.322, -12.3627, 1.3113e-06
0.613996, 16.322, -12.3752, 1.90735e-06
0.614996, 16.322, -12.3876, 0
0.615996, 16.322, -12.4, 1.54972e-06
0.616996, 16.322, -12.4123, -3.57628e-07
0.617996, 16.322, -12.4246, 2.38419e-07
0.618996, 16.322, -12.4369, 1.19209e-06
0.619996, 16.322, -12.4491, 8.34465e-07
0.620996, 16.322, -12.4613, -5.96046e-07
0.621996, 16.322, -12.4735, 0
0.622996, 16.322, -12.4856, -3.57628e-07
0.623996, 16.322, -12.4977, 1.19209e-07
0.624996, 16.322, -12.5098, -2.14577e-06
0.625996, 16.322, -12.5218, 2.14577e-06
0.626996, 16.322, -12.5338, 8.34465e-07
0.627995, 16.322, -12.5458, 3.57628e-07
0.628995, 16.322, -12.5577, 9.53674e-07
0.629995, 16.322, -12.5696, 1.19209e-07
0.630995, 16.322, -12.5815, 2.5034e-06
0.631995, 16.322, -12.5933, -2.14577e-06
0.632995, 16.322, -12.6051, 1.19209e-06
0.633995, 16.322, -12.6169, 3.21865e-06
0.634995, 16.322, -12.6286, 0
0.635995, 16.322, -12.6403, 0
0.636995, 16.322, -12.652, -8.34465e-07
0.637995, 16.322, -12.6637, 1.54972e-06
0.638995, 16.322, -12.6753, -1.19209e-06
0.639995, 16.322, -12.6868, -1.19209e-07
0.640995, 16.322, -12.6984, 8.34465e-07
0.641995, 16.322, -12.7099, -9.53674e-07
0.642995, 16.322, -12.7214, -8.34465e-07
0.643995, 16.322, -12.7329, 2.02656e-06
0.644995, 16.322, -12.7443, -1.19209e-06
0.645995, 16.322, -12.7557, -1.07288e-06
0.646995, 16.322, -12.7671, 9.53674e-07
0.647995, 16.322, -12.7784, 4.76837e-07
0.648995, 16.322, -12.7897, 1.54972e-06
0.649995, 16.322, -12.801, 1.19209e-06
0.650995, 16.322, -12.8122, -1.54972e-06
0.651995, 16.322, -12.8234, 3.69549e-06
0.652995, 16.322, -12.8346, 0
0.653995, 16.322, -12.8458, -3.57628e-07
0.654995, 16.322, -12.8569, 2.14577e-06
0.655995, 16.322, -12.868, -2.38419e-07
0.656995, 16.322, -12.8791, -4.41074e-06
0.657995, 16.322, -12.8901, 0
0.658995, 16.322, -12.9011, 3.45707e-06
0.659995, 16.322, -12.9121, 2.98023e-06
0.660995, 16.322, -12.9231, 7.15256e-07
0.661995, 16.322, -12.934, 1.3113e-06
0.662995, 16.322, -12.9449, -1.90735e-06
0.663995, 16.322, -12.9558, 1.19209e-07
0.664995, 16.322, -12.9666, -3.57628e-07
0.665995, 16.322, -12.9774, -2.38419e-07
0.666995, 16.322, -12.9882, -5.96046e-07
0.667995, 16.322, -12.999, 4.76837e-07
0.668995, 16.322, -13.0097, 1.19209e-07
0.669995, 16.322, -13.0204, 1.19209e-06
0.670995, 16.322, -13.0311, 2.26498e-06
0.671995, 16.322, -13.0417, -1.07288e-06
0.672995, 16.322, -13.0524, 0
0.673995, 16.322, -13.063, 3.93391e-06
0.674995, 16.322, -13.0735, -2.6226e-06
0.675995, 16.322, -13.0841, 3.57628e-07
0.676995, 16.322, -13.0946, 4.76837e-07
0.677995, 16.322, -13.1051, 5.96046e-07
0.678995, 16.322, -13.1156, 2.6226e-06
0.679995, 16.322, -13.126, 3.57628e-07
0.680995, 16.322, -13.1364, 1.43051e-06
0.681995, 16.322, -13.1468, 1.54972e-06
0.682995, 16.322, -13.1571, 2.38419e-07
0.683995, 16.322, -13.1675, -1.66893e-06
0.684995, 16.322, -13.1778, -1.07288e-06
0.685995, 16.322, -13.1881, 0
0.686995, 16.322, -13.1983, 4.41074e-06
0.687995, 16.322, -13.2086, -7.15256e-07
0.688995, 16.322, -13.2188, 1.3113e-06
0.689995, 16.322, -13.229, 9.53674e-07
0.690995, 16.322, -13.2391, -3.57628e-07
0.691995, 16.322, -13.2492, 2.38419e-07
0.692995, 16.322, -13.2594, -2.02656e-06
0.693995, 16.322, -13.2694, -4.76837e-07
0.694995, 16.322, -13.2795, 1.19209e-07
0.695995, 16.322, -13.2895, 7.15256e-07
0.696995, 16.322, -13.2995, -9.53674e-07
0.697995, 16.322, -13.3095, 1.54972e-06
0.698995, 16.322, -13.3195, -7.15256e-07
0.699995, 16.322, -13.3294, -5.96046e-07
0.700995, 16.322, -13.3393, 0
0.701995, 16.322, -13.3492, -1.78814e-06
0.702995, 16.322, -13.3591, 1.66893e-06
0.703995, 16.322, -13.3689, 1.78814e-06
0.704994, 16.322, -13.3787, 3.33786e-06
0.705994, 16.322, -13.3885, -1.3113e-06
0.706994, 16.322, -13.3983, -2.38419e-07
0.707994, 16.322, -13.4081, 8.34465e-07
0.708994, 16.322, -13.4178, 9.53674e-07
0.709994, 16.322, -13.4275, 3.09944e-06
0.710994, 16.322, -13.4372, 2.26498e-06
0.711994, 16.322, -13.4468, -3.33786e-06
0.712994, 16.322, -13.4565, -3.57628e-07
0.713994, 16.322, -13.4661, 7.15256e-07
0.714994, 16.322, -13.4756, 2.74181e-06
0.715994, 16.322, -13.4852, 1.43051e-06
0.716994, 16.322, -13.4948, -1.19209e-06
0.717994, 16.322, -13.5043, -1.07288e-06
0.718994, 16.322, -13.5138, -4.76837e-07
0.719994, 16.322, -13.5232, 5.96046e-07
0.720994, 16.322, -13.5327, 3.09944e-06
0.721994, 16.322, -13.5421, 0
0.722994, 16.322, -13.5515, 2.02656e-06
0.723994, 16.322, -13.5609, 1.66893e-06
0.724994, 16.322, -13.5703, 3.57628e-07
0.725994, 16.322, -13.5796, 3.8147e-06
0.726994, 16.322, -13.589, 7.15256e-07
0.727994, 16.322, -13.5983, -5.96046e-07
0.728994, 16.322, -13.6075, 9.53674e-07
0.729994, 16.322, -13.6168, 5.96046e-07
0.730994, 16.322, -13.626, -5.96046e-07
0.731994, 16.322, -13.6353, 9.53674e-07
0.732994, 16.322, -13.6444, -1.3113e-06
0.733994, 16.322, -13.6536, -2.38419e-07
0.734994, 16.322, -13.6628, 1.43051e-06
0.735994, 16.322, -13.6719, -8.34465e-07
0.736994, 16.322, -13.681, 2.38419e-07
0.737994, 16.322, -13.6901, -9.53674e-07
0.738994, 16.322, -13.6992, 1.07288e-06
0.739994, 16.322, -13.7082, 2.14577e-06
0.740994, 16.322, -13.7173, 8.34465e-07
0.741994, 16.322, -13.7263, 2.98023e-06
0.742994, 16.322, -13.7352, 2.14577e-06
0.743994, 16.322, -13.7442, 1.43051e-06
0.744994, 16.322, -13.7532, 5.96046e-07
0.745994, 16.322, -13.7621, 1.66893e-06
0.746994, 16.322, -13.771, 1.90735e-06
0.747994, 16.322, -13.7799, 1.07288e-06
0.748994, 16.322, -13.7888, 2.38419e-07
0.749994, 16.322, -13.7976, 1.43051e-06
0.750994, 16.322, -13.8064, 3.93391e-06
0.751994, 16.322, -13.8152, -7.15256e-07
0.752994, 16.322, -13.824, 4.76837e-07
0.753994, 16.322, -13.8328, 1.07288e-06
0.754994, 16.322, -13.8416, 1.3113e-06
0.755994, 16.322, -13.8503, 1.90735e-06
0.756994, 16.322, -13.859, -8.34465e-07
0.757994, 16.322, -13.8677, 8.34465e-07
0.758994, 16.322, -13.8764, 4.76837e-07
0.759994, 16.322, -13.885, 2.14577e-06
0.760994, 16.322, -13.8937, -1.54972e-06
0.761994, 16.322, -13.9023, 2.02656e-06
0.762994, 16.322, -13.9109, -2.38419e-07
0.763994, 16.322, -13.9195, 2.38419e-06
0.764994, 16.322, -13.928, -1.78814e-06
0.765994, 16.322, -13.9366, 1.78814e-06
0.766994, 16.322, -13.9451, 0
0.767994, 16.322, -13.9536, 1.66893e-06
0.768994, 16.322, -13.9621, 1.3113e-06
0.769994, 16.322, -13.9705, 1.19209e-07
0.770994, 16.322, -13.979, -1.66893e-06
0.771994, 16.322, -13.9874, -1.90735e-06
0.772994, 16.322, -13.9958, 1.19209e-07
0.773994, 16.322, -14.0042, -1.07288e-06
0.774994, 16.322, -14.0126, -9.53674e-07
0.775994, 16.322, -14.021, -1.19209e-06
0.776994, 16.322, -14.0293, -1.19209e-07
0.777994, 16.322, -14.0376, 1.07288e-06
0.778994, 16.322, -14.0459, -7.15256e-07
0.779994, 16.322, -14.0542, 4.76837e-07
0.780994, 16.322, -14.0625, 1.66893e-06
0.781994, 16.322, -14.0708, -2.02656e-06
0.782993, 16.322, -14.079, 2.02656e-06
0.783993, 16.322, -14.0872, -1.66893e-06
0.784993, 16.322, -14.0954, 4.76837e-07
0.785993, 16.322, -14.1036, -2.38419e-07
0.786993, 16.322, -14.1118, -2.02656e-06
0.787993, 16.322, -14.1199, 5.96046e-07
0.788993, 16.322, -14.1281, 1.66893e-06
0.789993, 16.322, -14.1362, 1.90735e-06
0.790993, 16.322, -14.1443, -1.19209e-06
0.791993, 16.322, -14.1524, -1.19209e-07
0.792993, 16.322, -14.1604, 5.96046e-07
0.793993, 16.322, -14.1685, 3.21865e-06
0.794993, 16.322, -14.1765, -1.43051e-06
0.795993, 16.322, -14.1845, 1.19209e-06
0.796993, 16.322, -14.1925, 1.90735e-06
0.797993, 16.322, -14.2005, 5.96046e-07
0.798993, 16.322, -14.2085, -5.96046e-07
0.799993, 16.322, -14.2164, 1.07288e-06
0.800993, 16.322, -14.2243, 2.6226e-06
0.801993, 16.322, -14.2323, 1.43051e-06
0.802993, 16.322, -14.2402, 3.09944e-06
0.803993, 16.322, -14.248, 8.34465e-07
0.804993, 16.322, -14.2559, 2.5034e-06
0.805993, 16.322, -14.2638, -2.98023e-06
0.806993, 16.322, -14.2716, -2.26498e-06
0.807993, 16.322, -14.2794, -7.15256e-07
0.808993, 16.322, -14.2872, 2.38419e-06
0.809993, 16.322, -14.295, -1.66893e-06
0.810993, 16.322, -14.3028, -4.76837e-07
0.811993, 16.322, -14.3105, -2.14577e-06
0.812993, 16.322, -14.3183, -1.54972e-06
0.813993, 16.322, -14.326, 1.54972e-06
0.814993, 16.322, -14.3337, -1.19209e-07
0.815993, 16.322, -14.3414, 3.93391e-06
0.816993, 16.322, -14.3491, -2.38419e-07
0.817993, 16.322, -14.3568, -1.90735e-06
0.818993, 16.322, -14.3644, 2.14577e-06
0.819993, 16.322, -14.372, 1.43051e-06
0.820993, 16.322, -14.3797, -3.09944e-06
0.821993, 16.322, -14.3873, 1.3113e-06
0.822993, 16.322, -14.3948, 1.54972e-06
0.823993, 16.322, -14.4024, -2.02656e-06
0.824993, 16.322, -14.41, -1.78814e-06
0.825993, 16.322, -14.4175, 1.78814e-06
0.826993, 16.322, -14.425, -8.34465e-07
0.827993, 16.322, -14.4326, -1.19209e-07
0.828993, 16.322, -14.4401, 0
0.829993, 16.322, -14.4475, 1.66893e-06
0.830993, 16.322, -14.455, 0
0.831993, 16.322, -14.4625, -1.19209e-06
0.832993, 16.322, -14.4699, 2.38419e-06
0.833993, 16.322, -14.4773, -7.15256e-07
0.834993, 16.322, -14.4847, -9.53674e-07
0.835993, 16.322, -14.4921, 2.14577e-06
0.836993, 16.322, -14.4995, -3.8147e-06
0.837993, 16.322, -14.5069, 5.96046e-07
0.838993, 16.322, -14.5142, -9.53674e-07
0.839993, 16.322, -14.5216, 2.5034e-06
0.840993, 16.322, -14.5289, 1.3113e-06
0.841993, 16.322, -14.5362, -1.78814e-06
0.842993, 16.322, -14.5435, -2.98023e-06
0.843993, 16.322, -14.5508, 4.88758e-06
0.844993, 16.322, -14.558, -1.19209e-07
0.845993, 16.322, -14.5653, -3.57628e-07
0.846993, 16.322, -14.5725, 1.78814e-06
0.847993, 16.322, -14.5797, 2.02656e-06
0.848993, 16.322, -14.5869, -1.07288e-06
0.849993, 16.322, -14.5941, 2.02656e-06
0.850993, 16.322, -14.6013, -2.02656e-06
0.851993, 16.322, -14.6085, 1.19209e-07
0.852993, 16.322, -14.6157, 1.3113e-06
0.853993, 16.322, -14.6228, 2.5034e-06
0.854993, 16.322, -14.6299, -3.93391e-06
0.855993, 16.322, -14.637, 1.19209e-07
0.856993, 16.322, -14.6441, 2.26498e-06
0.857993, 16.322, -14.6512, -3.57628e-07
0.858993, 16.322, -14.6583, 1.78814e-06
0.859993, 16.322, -14.6654, 1.07288e-06
0.860992, 16.322, -14.6724, -5.96046e-07
0.861992, 16.322, -14.6794, 2.38419e-07
0.862992, 16.322, -14.6865, 3.33786e-06
0.863992, 16.322, -14.6935, -1.19209e-06
0.864992, 16.322, -14.7005, -4.76837e-07
0.865992, 16.322, -14.7074, 7.15256e-07
0.866992, 16.322, -14.7144, 4.76837e-07
0.867992, 16.322, -14.7214, 7.15256e-07
0.868992, 16.322, -14.7283, -2.38419e-06
0.869992, 16.322, -14.7352, -1.66893e-06
0.870992, 16.322, -14.7421, 0
0.871992, 16.322, -14.749, 1.3113e-06
0.872992, 16.322, -14.7559, 2.98023e-06
0.873992, 16.322, -14.7628, 1.78814e-06
0.874992, 16.322, -14.7697, 1.54972e-06
0.875992, 16.322, -14.7765, 3.57628e-07
0.876992, 16.322, -14.7834, 2.98023e-06
0.877992, 16.322, -14.7902, 8.34465e-07
0.878992, 16.322, -14.797, 1.66893e-06
0.879992, 16.322, -14.8038, -2.86102e-06
0.880992, 16.322, -14.8106, 1.66893e-06
0.881992, 16.322, -14.8174, -2.38419e-06
0.882992, 16.322, -14.8241, 1.66893e-06
0.883992, 16.322, -14.8309, -3.57628e-07
0.884992, 16.322, -14.8376, 3.69549e-06
0.885992, 16.322, -14.8443, 5.96046e-07
0.886992, 16.322, -14.8511, -1.19209e-07
0.887992, 16.322, -14.8578, -3.57628e-07
0.888992, 16.322, -14.8645, -1.90735e-06
0.889992, 16.322, -14.8711, -1.66893e-06
0.890992, 16.322, -14.8778, 9.53674e-07
0.891992, 16.322, -14.8844, 3.09944e-06
0.892992, 16.322, -14.8911, 3.45707e-06
0.893992, 16.322, -14.8977, 2.74181e-06
0.894992, 16.322, -14.9043, 2.02656e-06
0.895992, 16.322, -14.9109, -5.96046e-07
0.896992, 16.322, -14.9175, 7.15256e-07
0.897992, 16.322, -14.9241, 1.90735e-06
0.898992, 16.322, -14.9307, 1.66893e-06
0.899992, 16.322, -14.9372, -8.34465e-07
0.900992, 16.322, -14.9438, 1.3113e-06
0.901992, 16.322, -14.9503, -8.34465e-07
0.902992, 16.322, -14.9568, 4.76837e-07
0.903992, 16.322, -14.9633, -2.38419e-07
0.904992, 16.322, -14.9698, 1.43051e-06
0.905992, 16.322, -14.9763, 3.57628e-07
0.906992, 16.322, -14.9828, -1.3113e-06
0.907992, 16.322, -14.9893, -2.5034e-06
0.908992, 16.322, -14.9957, 1.54972e-06
0.909992, 16.322, -15.0022, 1.43051e-06
0.910992, 16.322, -15.0086, 3.09944e-06
0.911992, 16.322, -15.015, -8.34465e-07
0.912992, 16.322, -15.0214, -1.19209e-07
0.913992, 16.322, -15.0278, 5.96046e-07
0.914992, 16.322, -15.0342, -4.76837e-07
0.915992, 16.322, -15.0406, -7.15256e-07
0.916992, 16.322, -15.0469, 0
0.917992, 16.322, -15.0533, -1.07288e-06
0.918992, 16.322, -15.0596, 1.54972e-06
0.919992, 16.322, -15.0659, -1.90735e-06
0.920992, 16.322, -15.0723, -2.38419e-07
0.921992, 16.322, -15.0786, -3.33786e-06
0.922992, 16.322, -15.0849, -1.07288e-06
0.923992, 16.322, -15.0911, -2.26498e-06
0.924992, 16.322, -15.0974, 9.53674e-07
0.925992, 16.322, -15.1037, 7.15256e-07
0.926992, 16.322, -15.1099, 1.07288e-06
0.927992, 16.322, -15.1162, 2.26498e-06
0.928992, 16.322, -15.1224, 1.19209e-06
0.929992, 16.322, -15.1286, 4.76837e-07
0.930992, 16.322, -15.1348, -2.02656e-06
0.931992, 16.322, -15.141, -8.34465e-07
0.932992, 16.322, -15.1472, 1.43051e-06
0.933992, 16.322, -15.1534, -1.19209e-06
0.934992, 16.322, -15.1595, -8.34465e-07
0.935992, 16.322, -15.1657, 3.57628e-07
0.936992, 16.322, -15.1718, -2.38419e-07
0.937991, 16.322, -15.178, 0
0.938991, 16.322, -15.1841, 1.3113e-06
0.939991, 16.322, -15.1902, 2.02656e-06
0.940991, 16.322, -15.1963, 1.43051e-06
0.941991, 16.322, -15.2024, -1.19209e-06
0.942991, 16.322, -15.2085, -1.3113e-06
0.943991, 16.322, -15.2146, -1.07288e-06
0.944991, 16.322, -15.2206, 7.15256e-07
0.945991, 16.322, -15.2267, 9.53674e-07
0.946991, 16.322, -15.2327, -1.19209e-07
0.947991, 16.322, -15.2387, 7.15256e-07
0.948991, 16.322, -15.2447, 9.53674e-07
0.949991, 16.322, -15.2508, -2.02656e-06
0.950991, 16.322, -15.2568, 2.5034e-06
0.951991, 16.322, -15.2627, 1.43051e-06
0.952991, 16.322, -15.2687, -3.57628e-06
0.953991, 16.322, -15.2747, 1.07288e-06
0.954991, 16.322, -15.2806, -1.90735e-06
0.955991, 16.322, -15.2866, -2.38419e-07
0.956991, 16.322, -15.2925, -2.26498e-06
0.957991, 16.322, -15.2985, 4.76837e-07
0.958991, 16.322, -15.3044, 2.14577e-06
0.959991, 16.322, -15.3103, 2.5034e-06
0.960991, 16.322, -15.3162, -5.96046e-07
0.961991, 16.322, -15.3221, -7.15256e-07
0.962991, 16.322, -15.3279, -3.57628e-07
0.963991, 16.322, -15.3338, 2.26498e-06
0.964991, 16.322, -15.3397, 7.15256e-07
0.965991, 16.322, -15.3455, -1.3113e-06
0.966991, 16.322, -15.3514, -1.07288e-06
0.967991, 16.322, -15.3572, 3.57628e-06
0.968991, 16.322, -15.363, -8.34465e-07
0.969991, 16.322, -15.3688, 2.26498e-06
0.970991, 16.322, -15.3746, -2.38419e-07
0.971991, 16.322, -15.3804, 1.07288e-06
0.972991, 16.322, -15.3862, -4.76837e-07
0.973991, 16.322, -15.392, 2.38419e-07
0.974991, 16.322, -15.3977, 5.96046e-07
0.975991, 16.322, -15.4035, 4.76837e-07
0.976991, 16.322, -15.4092, -1.07288e-06
0.977991, 16.322, -15.4149, -1.78814e-06
0.978991, 16.322, -15.4207, 1.43051e-06
0.979991, 16.322, -15.4264, -1.07288e-06
0.980991, 16.322, -15.4321, 1.07288e-06
0.981991, 16.322, -15.4378, 2.86102e-06
0.982991, 16.322, -15.4435, 2.26498e-06
0.983991, 16.322, -15.4492, -1.66893e-06
0.984991, 16.322, -15.4548, 1.54972e-06
0.985991, 16.322, -15.4605, 1.3113e-06
0.986991, 16.322, -15.4661, 1.66893e-06
0.987991, 16.322, -15.4718, 5.96046e-07
0.988991, 16.322, -15.4774, 1.43051e-06
0.989991, 16.322, -15.483, -2.38419e-07
0.990991, 16.322, -15.4886, -1.3113e-06
0.991991, 16.322, -15.4942, -2.38419e-06
0.992991, 16.322, -15.4998, 1.3113e-06
0.993991, 16.322, -15.5054, -1.66893e-06
0.994991, 16.322, -15.511, 3.93391e-06
0.995991, 16.322, -15.5166, -1.19209e-07
0.996991, 16.322, -15.5221, 2.6226e-06
0.997991, 16.322, -15.5277, 5.96046e-07
0.998991, 16.322, -15.5332, 4.76837e-07
0.999991, 16.322, -15.5387, 3.21865e-06
1.00099, 16.322, -15.5443, 1.66893e-06
1.00199, 16.322, -15.5498, 1.54972e-06
1.00299, 16.322, -15.5553, -1.54972e-06
1.00399, 16.322, -15.5608, 2.6226e-06
1.00499, 16.322, -15.5663, -1.3113e-06
1.00599, 16.322, -15.5717, 0
1.00699, 16.322, -15.5772, 8.34465e-07
1.00799, 16.322, -15.5827, 2.38419e-07
1.00899, 16.322, -15.5881, 2.02656e-06
1.00999, 16.322, -15.5936, -2.38419e-06
1.01099, 16.322, -15.599, -1.19209e-07
1.01199, 16.322, -15.6044, -7.15256e-07
1.01299, 16.322, -15.6099, 9.53674e-07
1.01399, 16.322, -15.6153, 2.26498e-06
1.01499, 16.322, -15.6207, 7.15256e-07
1.01599, 16.322, -15.6261, 1.19209e-07
1.01699, 16.322, -15.6314, 2.38419e-06
1.01799, 16.322, -15.6368, -1.19209e-07
1.01899, 16.322, -15.6422, 1.19209e-06
1.01999, 16.322, -15.6475, 2.5034e-06
1.02099, 16.322, -15.6529, -1.43051e-06
1.02199, 16.322, -15.6582, 8.34465e-07
1.02299, 16.322, -15.6636, 1.19209e-06
1.02399, 16.322, -15.6689, 2.02656e-06
1.02499, 16.322, -15.6742, 4.76837e-07
1.02599, 16.322, -15.6795, -1.19209e-07
1.02699, 16.322, -15.6848, -1.19209e-06
1.02799, 16.322, -15.6901, -3.69549e-06
1.02899, 16.322, -15.6954, 2.86102e-06
1.02999, 16.322, -15.7007, -1.19209e-07
1.03099, 16.322, -15.7059, 2.38419e-07
1.03199, 16.322, -15.7112, 2.02656e-06
1.03299, 16.322, -15.7164, 1.90735e-06
1.03399, 16.322, -15.7217, 1.78814e-06
1.03499, 16.322, -15.7269, 3.57628e-06
1.03599, 16.322, -15.7321, -8.34465e-07
1.03699, 16.322, -15.7374, 9.53674e-07
1.03799, 16.322, -15.7426, -2.02656e-06
1.03899, 16.322, -15.7478, 1.78814e-06
1.03999, 16.322, -15.753, 2.38419e-07
1.04099, 16.322, -15.7581, 2.02656e-06
1.04199, 16.322, -15.7633, 9.53674e-07
1.04299, 16.322, -15.7685, 8.34465e-07
1.04399, 16.322, -15.7737, -2.14577e-06
1.04499, 16.322, -15.7788, -2.74181e-06
1.04599, 16.322, -15.784, -9.53674e-07
1.04699, 16.322, -15.7891, 3.21865e-06
1.04799, 16.322, -15.7942, 2.14577e-06
1.04899, 16.322, -15.7993, 1.66893e-06
1.04999, 16.322, -15.8045, 1.54972e-06
1.05099, 16.322, -15.8096, 1.90735e-06
1.05199, 16.322, -15.8147, 8.34465e-07
1.05299, 16.322, -15.8198, -7.15256e-07
1.05399, 16.322, -15.8248, 5.96046e-07
1.05499, 16.322, -15.8299, 0
1.05599, 16.322, -15.835, 0
1.05699, 16.322, -15.84, 1.3113e-06
1.05799, 16.322, -15.8451, 1.66893e-06
1.05899, 16.322, -15.8501, 3.93391e-06
1.05999, 16.322, -15.8552, 3.33786e-06
1.06099, 16.322, -15.8602, -1.07288e-06
1.06199, 16.322, -15.8652, -5.96046e-07
1.06299, 16.322, -15.8702, -7.15256e-07
1.06399, 16.322, -15.8752, 5.96046e-07
1.06499, 16.322, -15.8802, 0
1.06599, 16.322, -15.8852, -1.54972e-06
1.06699, 16.322, -15.8902, 1.3113e-06
1.06799, 16.322, -15.8952, -2.14577e-06
1.06899, 16.322, -15.9002, 2.02656e-06
1.06999, 16.322, -15.9051, -9.53674e-07
1.07099, 16.322, -15.9101, -4.76837e-07
1.07199, 16.322, -15.915, 3.57628e-07
1.07299, 16.322, -15.9199, 3.09944e-06
1.07399, 16.322, -15.9249, -3.57628e-07
1.07499, 16.322, -15.9298, 5.96046e-07
1.07599, 16.322, -15.9347, -2.38419e-06
1.07699, 16.322, -15.9396, -1.07288e-06
1.07799, 16.322, -15.9445, -1.19209e-06
1.07899, 16.322, -15.9494, 7.15256e-07
1.07999, 16.322, -15.9543, -2.26498e-06
1.08099, 16.322, -15.9592, -4.76837e-07
1.08199, 16.322, -15.9641, 1.3113e-06
1.08299, 16.322, -15.9689, -5.96046e-07
1.08399, 16.322, -15.9738, 4.05312e-06
1.08499, 16.322, -15.9786, 3.93391e-06
1.08599, 16.322, -15.9835, -1.3113e-06
1.08699, 16.322, -15.9883, -4.76837e-07
1.08799, 16.322, -15.9931, -5.96046e-07
1.08899, 16.322, -15.998, 1.3113e-06
1.08999, 16.322, -16.0028, -4.05312e-06
1.09099, 16.322, -16.0076, 1.54972e-06
1.092, 16.322, -16.0124, -2.74181e-06
1.093, 16.322, -16.0172, 3.8147e-06
1.094, 16.322, -16.022, 3.57628e-07
1.095, 16.322, -16.0267, 3.57628e-07
1.096, 16.322, -16.0315, 2.6226e-06
1.097, 16.322, -16.0363, -7.15256e-07
1.098, 16.322, -16.041, 1.19209e-07
1.099, 16.322, -16.0458, 1.43051e-06
1.1, 16.322, -16.0505, 4.76837e-06
1.101, 16.322, -16.0553, -1.54972e-06
1.102, 16.322, -16.06, -1.19209e-06
1.103, 16.322, -16.0647, 2.38419e-07
1.104, 16.322, -16.0694, 1.54972e-06
1.105, 16.322, -16.0742, -1.78814e-06
1.106, 16.322, -16.0789, 4.76837e-07
1.107, 16.322, -16.0835, 2.74181e-06
1.108, 16.322, -16.0882, 3.57628e-07
1.109, 16.322, -16.0929, -1.19209e-06
1.11, 16.322, -16.0976, -2.14577e-06
1.111, 16.322, -16.1023, 1.07288e-06
1.112, 16.322, -16.1069, 2.5034e-06
1.113, 16.322, -16.1116, 1.43051e-06
1.114, 16.322, -16.1162, 1.90735e-06
1.115, 16.322, -16.1209, 8.34465e-07
1.116, 16.322, -16.1255, -7.15256e-07
1.117, 16.322, -16.1301, 2.38419e-07
1.118, 16.322, -16.1348, 1.54972e-06
1.119, 16.322, -16.1394, 5.96046e-07
1.12, 16.322, -16.144, -4.76837e-07
1.121, 16.322, -16.1486, 0
1.122, 16.322, -16.1532, -2.98023e-06
1.123, 16.322, -16.1578, -1.19209e-07
1.124, 16.322, -16.1623, 7.15256e-07
1.125, 16.322, -16.1669, -1.19209e-06
1.126, 16.322, -16.1715, 5.96046e-07
1.127, 16.322, -16.176, 2.5034e-06
1.128, 16.322, -16.1806, 2.38419e-06
1.129, 16.322, -16.1851, 1.43051e-06
1.13, 16.322, -16.1897, 2.26498e-06
1.131, 16.322, -16.1942, 3.57628e-07
1.132, 16.322, -16.1987, 1.3113e-06
1.133, 16.322, -16.2033, 2.38419e-07
1.134, 16.322, -16.2078, -1.19209e-06
1.135, 16.322, -16.2123, 5.96046e-07
1.136, 16.322, -16.2168, 1.54972e-06
1.137, 16.322, -16.2213, 3.8147e-06
1.138, 16.322, -16.2258, 9.53674e-07
1.139, 16.322, -16.2303, 1.3113e-06
1.14, 16.322, -16.2347, 3.57628e-07
1.141, 16.322, -16.2392, -2.02656e-06
1.142, 16.322, -16.2437, -7.15256e-07
1.143, 16.322, -16.2481, -7.15256e-07
1.144, 16.322, -16.2526, 2.5034e-06
1.145, 16.322, -16.257, 2.02656e-06
1.146, 16.322, -16.2615, -1.3113e-06
1.147, 16.322, -16.2659, 4.76837e-07
1.148, 16.322, -16.2703, -1.90735e-06
1.149, 16.322, -16.2747, 3.21865e-06
1.15, 16.322, -16.2792, -1.07288e-06
1.151, 16.322, -16.2836, 1.3113e-06
1.152, 16.322, -16.288, 7.15256e-07
1.153, 16.322, -16.2924, -1.66893e-06
1.154, 16.322, -16.2968, 1.19209e-06
1.155, 16.322, -16.3011, 2.5034e-06
1.156, 16.322, -16.3055, 1.19209e-07
1.157, 16.322, -16.3099, 1.54972e-06
1.158, 16.322, -16.3143, -4.76837e-07
1.159, 16.322, -16.3186, 1.90735e-06
1.16, 16.322, -16.323, 4.76837e-07
1.161, 16.322, -16.3273, -1.54972e-06
1.162, 16.322, -16.3316, 2.74181e-06
