time union1 union2 union3
0.683995, 46.6645, 109.951, 119.934
0.684995, 46.6693, 109.958, 119.936
0.685995, 46.6738, 109.964, 119.938
0.686995, 46.6786, 109.972, 119.941
0.687995, 46.6834, 109.979, 119.943
0.688995, 46.6879, 109.985, 119.945
0.689995, 46.6927, 109.993, 119.948
0.690995, 46.6975, 110, 119.95
0.691995, 46.7024, 110.007, 119.953
0.692995, 46.7068, 110.013, 119.955
0.693995, 46.7117, 110.021, 119.958
0.694995, 46.7165, 110.028, 119.96
0.695995, 46.7213, 110.035, 119.963
0.696995, 46.7258, 110.042, 119.965
0.697995, 46.7306, 110.049, 119.967
0.698995, 46.7355, 110.056, 119.97
0.699995, 46.7403, 110.063, 119.972
0.700995, 46.7452, 110.07, 119.975
0.701995, 46.75, 110.077, 119.977
0.702995, 46.7549, 110.084, 119.98
0.703995, 46.7597, 110.091, 119.982
0.704994, 46.7645, 110.098, 119.985
0.705994, 46.7694, 110.106, 119.987
0.706994, 46.7742, 110.113, 119.99
0.707994, 46.7791, 110.12, 119.992
0.708994, 46.7839, 110.127, 119.995
0.709994, 46.7888, 110.134, 119.997
0.710994, 46.7936, 110.141, 120
0.711994, 46.7985, 110.148, 120.002
0.712994, 46.8033, 110.155, 120.005
0.713994, 46.8082, 110.162, 120.007
0.714994, 46.813, 110.169, 120.01
0.715994, 46.8179, 110.177, 120.012
0.716994, 46.8227, 110.184, 120.015
0.717994, 46.8276, 110.191, 120.017
0.718994, 46.8328, 110.198, 120.02
0.719994, 46.8377, 110.205, 120.023
0.720994, 46.8425, 110.213, 120.025
0.721994, 46.8474, 110.22, 120.028
0.722994, 46.8522, 110.227, 120.03
0.723994, 46.8575, 110.234, 120.033
0.724994, 46.8623, 110.241, 120.035
0.725994, 46.8672, 110.248, 120.038
0.726994, 46.8721, 110.256, 120.04
0.727994, 46.8773, 110.263, 120.043
0.728994, 46.8822, 110.27, 120.046
0.729994, 46.887, 110.277, 120.048
0.730994, 46.8923, 110.285, 120.051
0.731994, 46.8971, 110.292, 120.054
0.732994, 46.9024, 110.299, 120.057
0.733994, 46.9072, 110.306, 120.059
0.734994, 46.9121, 110.314, 120.062
0.735994, 46.9173, 110.321, 120.065
0.736994, 46.9222, 110.328, 120.067
0.737994, 46.9274, 110.336, 120.07
0.738994, 46.9323, 110.343, 120.073
0.739994, 46.9376, 110.35, 120.076
0.740994, 46.9424, 110.357, 120.078
0.741994, 46.9477, 110.365, 120.081
0.742994, 46.9526, 110.372, 120.084
0.743994, 46.9578, 110.379, 120.086
0.744994, 46.9627, 110.386, 120.089
0.745994, 46.9679, 110.394, 120.092
0.746994, 46.9728, 110.401, 120.094
0.747994, 46.9781, 110.409, 120.097
0.748994, 46.9833, 110.416, 120.1
0.749994, 46.9882, 110.423, 120.103
0.750994, 46.9935, 110.431, 120.106
0.751994, 46.9983, 110.438, 120.108
0.752994, 47.0036, 110.445, 120.111
0.753994, 47.0089, 110.453, 120.114
0.754994, 47.0137, 110.46, 120.117
0.755994, 47.019, 110.467, 120.12
0.756994, 47.0243, 110.475, 120.122
0.757994, 47.0295, 110.482, 120.125
0.758994, 47.0344, 110.489, 120.128
0.759994, 47.0397, 110.497, 120.131
0.760994, 47.0449, 110.504, 120.134
0.761994, 47.0502, 110.512, 120.137
0.762994, 47.0555, 110.519, 120.14
0.763994, 47.0604, 110.526, 120.142
0.764994, 47.0656, 110.534, 120.145
0.765994, 47.0709, 110.541, 120.148
0.766994, 47.0762, 110.549, 120.151
0.767994, 47.0814, 110.556, 120.154
0.768994, 47.0867, 110.564, 120.157
0.769994, 47.092, 110.571, 120.16
0.770994, 47.0972, 110.579, 120.163
0.771994, 47.1025, 110.586, 120.166
0.772994, 47.1078, 110.594, 120.168
0.773994, 47.1127, 110.601, 120.171
0.774994, 47.118, 110.608, 120.174
0.775994, 47.1233, 110.616, 120.177
0.776994, 47.1285, 110.623, 120.18
0.777994, 47.1342, 110.631, 120.183
0.778994, 47.1395, 110.639, 120.186
0.779994, 47.1447, 110.646, 120.189
0.780994, 47.15, 110.654, 120.192
0.781994, 47.1553, 110.661, 120.195
0.782993, 47.1606, 110.669, 120.198
0.783993, 47.1659, 110.676, 120.201
0.784993, 47.1712, 110.683, 120.204
0.785993, 47.1765, 110.691, 120.207
0.786993, 47.1817, 110.698, 120.21
0.787993, 47.1874, 110.706, 120.213
0.788993, 47.1927, 110.714, 120.216
0.789993, 47.198, 110.721, 120.219
0.790993, 47.2033, 110.729, 120.222
0.791993, 47.2086, 110.736, 120.225
0.792993, 47.2142, 110.744, 120.228
0.793993, 47.2195, 110.752, 120.231
0.794993, 47.2248, 110.759, 120.234
0.795993, 47.2301, 110.766, 120.237
0.796993, 47.2358, 110.774, 120.24
0.797993, 47.2411, 110.782, 120.243
0.798993, 47.2464, 110.789, 120.246
0.799993, 47.2521, 110.797, 120.25
0.800993, 47.2574, 110.805, 120.252
0.801993, 47.2627, 110.812, 120.255
0.802993, 47.2684, 110.82, 120.259
0.803993, 47.2737, 110.827, 120.262
0.804993, 47.2794, 110.835, 120.265
0.805993, 47.2847, 110.843, 120.268
0.806993, 47.2903, 110.851, 120.271
0.807993, 47.2957, 110.858, 120.274
0.808993, 47.301, 110.865, 120.277
0.809993, 47.3067, 110.873, 120.281
0.810993, 47.312, 110.881, 120.284
0.811993, 47.3177, 110.889, 120.287
0.812993, 47.323, 110.896, 120.29
0.813993, 47.3287, 110.904, 120.293
0.814993, 47.3344, 110.912, 120.297
0.815993, 47.3397, 110.919, 120.3
0.816993, 47.3454, 110.927, 120.303
0.817993, 47.3507, 110.935, 120.306
0.818993, 47.3564, 110.942, 120.309
0.819993, 47.3617, 110.95, 120.312
0.820993, 47.3674, 110.958, 120.316
0.821993, 47.3731, 110.966, 120.319
0.822993, 47.3784, 110.973, 120.322
0.823993, 47.3841, 110.981, 120.325
0.824993, 47.3898, 110.989, 120.329
0.825993, 47.3951, 110.996, 120.332
0.826993, 47.4009, 111.004, 120.335
0.827993, 47.4066, 111.012, 120.338
0.828993, 47.4123, 111.02, 120.342
0.829993, 47.4176, 111.027, 120.345
0.830993, 47.4233, 111.035, 120.348
0.831993, 47.429, 111.043, 120.351
0.832993, 47.4347, 111.051, 120.355
0.833993, 47.4404, 111.059, 120.358
0.834993, 47.4458, 111.066, 120.361
0.835993, 47.4515, 111.074, 120.365
0.836993, 47.4572, 111.082, 120.368
0.837993, 47.4629, 111.09, 120.371
0.838993, 47.4686, 111.097, 120.375
0.839993, 47.4744, 111.105, 120.378
0.840993, 47.4801, 111.113, 120.381
0.841993, 47.4854, 111.121, 120.384
0.842993, 47.4911, 111.128, 120.388
0.843993, 47.4969, 111.136, 120.391
0.844993, 47.5026, 111.144, 120.394
0.845993, 47.5083, 111.152, 120.398
0.846993, 47.514, 111.16, 120.401
0.847993, 47.5198, 111.168, 120.405
0.848993, 47.5255, 111.175, 120.408
0.849993, 47.5312, 111.183, 120.411
0.850993, 47.537, 111.191, 120.415
0.851993, 47.5427, 111.199, 120.418
0.852993, 47.5484, 111.207, 120.422
0.853993, 47.5542, 111.215, 120.425
0.854993, 47.5603, 111.223, 120.429
0.855993, 47.566, 111.231, 120.432
0.856993, 47.5717, 111.239, 120.435
0.857993, 47.5775, 111.246, 120.439
0.858993, 47.5832, 111.254, 120.442
0.859993, 47.589, 111.262, 120.446
0.860992, 47.5947, 111.27, 120.449
0.861992, 47.6004, 111.278, 120.452
0.862992, 47.6066, 111.286, 120.456
0.863992, 47.6123, 111.294, 120.46
0.864992, 47.6181, 111.302, 120.463
0.865992, 47.6238, 111.309, 120.466
0.866992, 47.6299, 111.318, 120.47
0.867992, 47.6357, 111.325, 120.473
0.868992, 47.6414, 111.333, 120.477
0.869992, 47.6472, 111.341, 120.48
0.870992, 47.6533, 111.349, 120.484
0.871992, 47.6591, 111.357, 120.487
0.872992, 47.6648, 111.365, 120.491
0.873992, 47.671, 111.373, 120.495
0.874992, 47.6767, 111.381, 120.498
0.875992, 47.6825, 111.389, 120.501
0.876992, 47.6886, 111.397, 120.505
0.877992, 47.6944, 111.405, 120.509
0.878992, 47.7002, 111.413, 120.512
0.879992, 47.7063, 111.421, 120.516
0.880992, 47.7121, 111.429, 120.519
0.881992, 47.7182, 111.437, 120.523
0.882992, 47.724, 111.445, 120.526
0.883992, 47.7301, 111.453, 120.53
0.884992, 47.7359, 111.461, 120.534
0.885992, 47.742, 111.469, 120.537
0.886992, 47.7478, 111.477, 120.541
0.887992, 47.754, 111.485, 120.545
0.888992, 47.7597, 111.493, 120.548
0.889992, 47.7659, 111.501, 120.552
0.890992, 47.7717, 111.509, 120.555
0.891992, 47.7778, 111.517, 120.559
0.892992, 47.7836, 111.525, 120.562
0.893992, 47.7898, 111.533, 120.566
0.894992, 47.7959, 111.541, 120.57
0.895992, 47.8017, 111.549, 120.573
0.896992, 47.8079, 111.557, 120.577
0.897992, 47.8137, 111.565, 120.581
0.898992, 47.8198, 111.573, 120.585
0.899992, 47.826, 111.581, 120.588
0.900992, 47.8318, 111.589, 120.592
0.901992, 47.8379, 111.597, 120.596
0.902992, 47.8441, 111.606, 120.599
0.903992, 47.8499, 111.613, 120.603
0.904992, 47.8561, 111.622, 120.607
0.905992, 47.8623, 111.63, 120.61
0.906992, 47.8684, 111.638, 120.614
0.907992, 47.8742, 111.646, 120.618
0.908992, 47.8804, 111.654, 120.621
0.909992, 47.8866, 111.662, 120.625
0.910992, 47.8928, 111.67, 120.629
0.911992, 47.899, 111.679, 120.633
0.912992, 47.9048, 111.686, 120.636
0.913992, 47.9109, 111.694, 120.64
0.914992, 47.9171, 111.703, 120.644
0.915992, 47.9233, 111.711, 120.648
0.916992, 47.9295, 111.719, 120.652
0.917992, 47.9357, 111.727, 120.655
0.918992, 47.9419, 111.735, 120.659
0.919992, 47.9477, 111.743, 120.663
0.920992, 47.9539, 111.751, 120.667
0.921992, 47.9601, 111.76, 120.67
0.922992, 47.9663, 111.768, 120.674
0.923992, 47.9725, 111.776, 120.678
0.924992, 47.9787, 111.784, 120.682
0.925992, 47.9849, 111.792, 120.686
0.926992, 47.9911, 111.8, 120.69
0.927992, 47.9973, 111.809, 120.693
0.928992, 48.0035, 111.817, 120.697
0.929992, 48.0097, 111.825, 120.701
0.930992, 48.0159, 111.833, 120.705
0.931992, 48.0221, 111.841, 120.709
0.932992, 48.0283, 111.849, 120.713
0.933992, 48.0345, 111.858, 120.716
0.934992, 48.0407, 111.866, 120.72
0.935992, 48.0473, 111.874, 120.724
0.936992, 48.0535, 111.883, 120.728
0.937991, 48.0598, 111.891, 120.732
0.938991, 48.066, 111.899, 120.736
0.939991, 48.0722, 111.907, 120.74
0.940991, 48.0784, 111.915, 120.744
0.941991, 48.0846, 111.923, 120.748
0.942991, 48.0912, 111.932, 120.752
0.943991, 48.0975, 111.94, 120.756
0.944991, 48.1037, 111.948, 120.759
0.945991, 48.1099, 111.956, 120.763
0.946991, 48.1161, 111.965, 120.767
0.947991, 48.1228, 111.973, 120.771
0.948991, 48.129, 111.981, 120.775
0.949991, 48.1352, 111.989, 120.779
0.950991, 48.1414, 111.998, 120.783
0.951991, 48.1481, 112.006, 120.787
0.952991, 48.1543, 112.014, 120.791
0.953991, 48.1605, 112.022, 120.795
0.954991, 48.1672, 112.031, 120.799
0.955991, 48.1734, 112.039, 120.803
0.956991, 48.1796, 112.047, 120.807
0.957991, 48.1863, 112.056, 120.811
0.958991, 48.1925, 112.064, 120.815
0.959991, 48.1987, 112.072, 120.819
0.960991, 48.2054, 112.081, 120.823
0.961991, 48.2116, 112.089, 120.827
0.962991, 48.2183, 112.097, 120.831
0.963991, 48.2245, 112.106, 120.835
0.964991, 48.2311, 112.114, 120.839
0.965991, 48.2374, 112.122, 120.843
0.966991, 48.2436, 112.13, 120.847
0.967991, 48.2503, 112.139, 120.851
0.968991, 48.2565, 112.147, 120.855
0.969991, 48.2632, 112.156, 120.859
0.970991, 48.2694, 112.164, 120.863
0.971991, 48.2761, 112.172, 120.867
0.972991, 48.2823, 112.18, 120.871
0.973991, 48.289, 112.189, 120.876
0.974991, 48.2952, 112.197, 120.88
0.975991, 48.3019, 112.206, 120.884
0.976991, 48.3086, 112.214, 120.888
0.977991, 48.3148, 112.222, 120.892
0.978991, 48.3215, 112.231, 120.896
0.979991, 48.3278, 112.239, 120.9
0.980991, 48.3344, 112.248, 120.904
0.981991, 48.3411, 112.256, 120.909
0.982991, 48.3473, 112.264, 120.912
0.983991, 48.354, 112.273, 120.917
0.984991, 48.3607, 112.281, 120.921
0.985991, 48.3669, 112.289, 120.925
0.986991, 48.3736, 112.298, 120.929
0.987991, 48.3803, 112.306, 120.933
0.988991, 48.3866, 112.314, 120.937
0.989991, 48.3932, 112.323, 120.942
0.990991, 48.3999, 112.332, 120.946
0.991991, 48.4066, 112.34, 120.95
0.992991, 48.4129, 112.348, 120.954
0.993991, 48.4195, 112.357, 120.958
0.994991, 48.4262, 112.365, 120.963
0.995991, 48.4329, 112.374, 120.967
0.996991, 48.4392, 112.382, 120.971
0.997991, 48.4459, 112.39, 120.975
0.998991, 48.4526, 112.399, 120.979
0.999991, 48.4592, 112.407, 120.984
1.00099, 48.4659, 112.416, 120.988
1.00199, 48.4722, 112.424, 120.992
1.00299, 48.4789, 112.432, 120.996
1.00399, 48.4856, 112.441, 121
1.00499, 48.4923, 112.45, 121.005
1.00599, 48.499, 112.458, 121.009
1.00699, 48.5057, 112.467, 121.013
1.00799, 48.5124, 112.475, 121.018
1.00899, 48.5191, 112.484, 121.022
1.00999, 48.5258, 112.492, 121.026
1.01099, 48.5325, 112.501, 121.03
1.01199, 48.5392, 112.509, 121.035
1.01299, 48.5455, 112.517, 121.039
1.01399, 48.5522, 112.526, 121.043
1.01499, 48.5589, 112.534, 121.047
1.01599, 48.5656, 112.543, 121.052
1.01699, 48.5723, 112.551, 121.056
1.01799, 48.579, 112.56, 121.06
1.01899, 48.5857, 112.568, 121.064
1.01999, 48.5929, 112.577, 121.069
1.02099, 48.5996, 112.585, 121.073
1.02199, 48.6063, 112.594, 121.078
1.02299, 48.613, 112.602, 121.082
1.02399, 48.6197, 112.611, 121.086
1.02499, 48.6264, 112.619, 121.091
1.02599, 48.6332, 112.628, 121.095
1.02699, 48.6399, 112.636, 121.099
1.02799, 48.6466, 112.645, 121.104
1.02899, 48.6533, 112.653, 121.108
1.02999, 48.6601, 112.662, 121.112
1.03099, 48.6672, 112.671, 121.117
1.03199, 48.6739, 112.679, 121.121
1.03299, 48.6806, 112.688, 121.126
1.03399, 48.6874, 112.696, 121.13
1.03499, 48.6941, 112.705, 121.134
1.03599, 48.7012, 112.713, 121.139
1.03699, 48.708, 112.722, 121.143
1.03799, 48.7147, 112.73, 121.147
1.03899, 48.7215, 112.739, 121.152
1.03999, 48.7282, 112.747, 121.156
1.04099, 48.7353, 112.756, 121.161
1.04199, 48.7421, 112.765, 121.165
1.04299, 48.7488, 112.773, 121.17
1.04399, 48.756, 112.782, 121.174
1.04499, 48.7627, 112.79, 121.179
1.04599, 48.7695, 112.799, 121.183
1.04699, 48.7762, 112.807, 121.187
1.04799, 48.7834, 112.816, 121.192
1.04899, 48.7901, 112.825, 121.196
1.04999, 48.7969, 112.833, 121.201
1.05099, 48.804, 112.842, 121.205
1.05199, 48.8108, 112.85, 121.21
1.05299, 48.818, 112.859, 121.214
1.05399, 48.8247, 112.868, 121.219
1.05499, 48.8315, 112.876, 121.223
1.05599, 48.8386, 112.885, 121.228
1.05699, 48.8454, 112.893, 121.232
1.05799, 48.8526, 112.902, 121.237
1.05899, 48.8593, 112.911, 121.241
1.05999, 48.8661, 112.919, 121.246
1.06099, 48.8733, 112.928, 121.25
1.06199, 48.88, 112.936, 121.255
1.06299, 48.8872, 112.945, 121.259
1.06399, 48.894, 112.954, 121.264
1.06499, 48.9012, 112.963, 121.268
1.06599, 48.908, 112.971, 121.273
1.06699, 48.9151, 112.98, 121.278
1.06799, 48.9219, 112.988, 121.282
1.06899, 48.9291, 112.997, 121.287
1.06999, 48.9359, 113.006, 121.291
1.07099, 48.9431, 113.014, 121.296
1.07199, 48.9502, 113.023, 121.3
1.07299, 48.957, 113.032, 121.305
1.07399, 48.9642, 113.041, 121.31
1.07499, 48.971, 113.049, 121.314
1.07599, 48.9782, 113.058, 121.319
1.07699, 48.985, 113.066, 121.323
1.07799, 48.9922, 113.075, 121.328
1.07899, 48.9994, 113.084, 121.332
1.07999, 49.0062, 113.092, 121.337
1.08099, 49.0134, 113.101, 121.342
1.08199, 49.0206, 113.11, 121.346
1.08299, 49.0274, 113.118, 121.351
1.08399, 49.0346, 113.127, 121.355
1.08499, 49.0418, 113.136, 121.36
1.08599, 49.0486, 113.144, 121.365
1.08699, 49.0558, 113.153, 121.369
1.08799, 49.063, 113.162, 121.374
1.08899, 49.0699, 113.17, 121.379
1.08999, 49.0771, 113.179, 121.383
1.09099, 49.0843, 113.188, 121.388
1.092, 49.0915, 113.197, 121.393
1.093, 49.0983, 113.205, 121.397
1.094, 49.1055, 113.214, 121.402
1.095, 49.1128, 113.223, 121.407
1.096, 49.12, 113.232, 121.411
1.097, 49.1272, 113.24, 121.416
1.098, 49.134, 113.249, 121.421
1.099, 49.1413, 113.258, 121.425
1.1, 49.1485, 113.266, 121.43
1.101, 49.1557, 113.275, 121.435
1.102, 49.163, 113.284, 121.44
1.103, 49.1702, 113.293, 121.444
1.104, 49.177, 113.301, 121.449
1.105, 49.1843, 113.31, 121.454
1.106, 49.1915, 113.319, 121.458
1.107, 49.1987, 113.328, 121.463
1.108, 49.206, 113.336, 121.468
1.109, 49.2132, 113.345, 121.473
1.11, 49.2205, 113.354, 121.477
1.111, 49.2277, 113.363, 121.482
1.112, 49.235, 113.372, 121.487
1.113, 49.2418, 113.38, 121.491
1.114, 49.2491, 113.389, 121.496
1.115, 49.2563, 113.397, 121.501
1.116, 49.2636, 113.406, 121.506
1.117, 49.2708, 113.415, 121.511
1.118, 49.2781, 113.424, 121.515
1.119, 49.2853, 113.433, 121.52
1.12, 49.2926, 113.441, 121.525
1.121, 49.2999, 113.45, 121.53
1.122, 49.3071, 113.459, 121.535
1.123, 49.3144, 113.468, 121.539
1.124, 49.3217, 113.476, 121.544
1.125, 49.3289, 113.485, 121.549
1.126, 49.3362, 113.494, 121.554
1.127, 49.3439, 113.503, 121.559
1.128, 49.3512, 113.512, 121.564
1.129, 49.3584, 113.521, 121.569
1.13, 49.3657, 113.529, 121.573
1.131, 49.373, 113.538, 121.578
1.132, 49.3803, 113.547, 121.583
1.133, 49.3876, 113.556, 121.588
1.134, 49.3948, 113.564, 121.593
1.135, 49.4021, 113.573, 121.597
1.136, 49.4094, 113.582, 121.602
1.137, 49.4171, 113.591, 121.607
1.138, 49.4244, 113.6, 121.612
1.139, 49.4317, 113.609, 121.617
1.14, 49.439, 113.617, 121.622
1.141, 49.4463, 113.626, 121.627
1.142, 49.4536, 113.635, 121.631
1.143, 49.4613, 113.644, 121.637
1.144, 49.4686, 113.653, 121.641
1.145, 49.4759, 113.661, 121.646
1.146, 49.4832, 113.67, 121.651
1.147, 49.4905, 113.679, 121.656
1.148, 49.4982, 113.688, 121.661
1.149, 49.5055, 113.697, 121.666
1.15, 49.5128, 113.706, 121.671
1.151, 49.5201, 113.714, 121.676
1.152, 49.5278, 113.723, 121.681
1.153, 49.5351, 113.732, 121.686
1.154, 49.5425, 113.741, 121.691
1.155, 49.5502, 113.75, 121.696
1.156, 49.5575, 113.759, 121.701
1.157, 49.5648, 113.767, 121.705
1.158, 49.5726, 113.777, 121.711
1.159, 49.5799, 113.785, 121.715
1.16, 49.5872, 113.794, 121.72
1.161, 49.5949, 113.803, 121.725
1.162, 49.6023, 113.812, 121.73
1.163, 49.6096, 113.821, 121.735
1.164, 49.6173, 113.83, 121.74
1.165, 49.6247, 113.838, 121.745
1.166, 49.632, 113.847, 121.75
1.167, 49.6397, 113.856, 121.755
1.168, 49.6471, 113.865, 121.76
1.169, 49.6548, 113.874, 121.765
1.17, 49.6622, 113.883, 121.77
1.171, 49.6695, 113.891, 121.775
1.172, 49.6773, 113.901, 121.78
1.173, 49.6846, 113.909, 121.785
1.174, 49.6924, 113.918, 121.79
1.175, 49.6997, 113.927, 121.795
1.176, 49.7075, 113.936, 121.801
1.177, 49.7148, 113.945, 121.805
1.178, 49.7226, 113.954, 121.811
1.179, 49.73, 113.963, 121.815
1.18, 49.7373, 113.971, 121.82
1.181, 49.7451, 113.98, 121.826
1.182, 49.7524, 113.989, 121.83
1.183, 49.7602, 113.998, 121.836
1.184, 49.768, 114.007, 121.841
1.185, 49.7754, 114.016, 121.846
1.186, 49.7831, 114.025, 121.851
1.187, 49.7905, 114.034, 121.856
1.188, 49.7983, 114.043, 121.861
1.189, 49.8057, 114.051, 121.866
1.19, 49.8134, 114.061, 121.871
1.191, 49.8208, 114.069, 121.876
1.192, 49.8286, 114.078, 121.881
1.193, 49.8364, 114.087, 121.887
1.194, 49.8438, 114.096, 121.892
1.195, 49.8516, 114.105, 121.897
1.196, 49.859, 114.114, 121.902
1.197, 49.8667, 114.123, 121.907
1.198, 49.8745, 114.132, 121.912
1.199, 49.8819, 114.141, 121.917
1.2, 49.8897, 114.15, 121.922
1.201, 49.8971, 114.158, 121.927
1.202, 49.9049, 114.167, 121.933
1.203, 49.9127, 114.176, 121.938
1.204, 49.9201, 114.185, 121.943
1.205, 49.9279, 114.194, 121.948
1.206, 49.9358, 114.203, 121.953
1.207, 49.9436, 114.212, 121.959
1.208, 49.951, 114.221, 121.963
1.209, 49.9588, 114.23, 121.969
1.21, 49.9666, 114.239, 121.974
1.211, 49.974, 114.248, 121.979
1.212, 49.9818, 114.257, 121.984
1.213, 49.9897, 114.266, 121.989
1.214, 49.9975, 114.275, 121.995
1.215, 50.0049, 114.283, 122
1.216, 50.0127, 114.293, 122.005
1.217, 50.0206, 114.302, 122.01
1.218, 50.0284, 114.311, 122.015
1.219, 50.0358, 114.319, 122.02
1.22, 50.0437, 114.328, 122.026
1.221, 50.0515, 114.337, 122.031
1.222, 50.0593, 114.346, 122.036
1.223, 50.0668, 114.355, 122.041
1.224, 50.0746, 114.364, 122.046
1.225, 50.0825, 114.373, 122.052
1.226, 50.0903, 114.382, 122.057
1.227, 50.0982, 114.391, 122.062
1.228, 50.106, 114.4, 122.068
1.229, 50.1135, 114.409, 122.073
1.23, 50.1213, 114.418, 122.078
1.231, 50.1292, 114.427, 122.083
1.232, 50.137, 114.436, 122.089
1.233, 50.1449, 114.445, 122.094
1.234, 50.1527, 114.454, 122.099
1.235, 50.1606, 114.463, 122.104
1.236, 50.1681, 114.471, 122.109
1.237, 50.1759, 114.48, 122.115
1.238, 50.1838, 114.489, 122.12
1.239, 50.1917, 114.498, 122.125
1.24, 50.1995, 114.507, 122.131
1.241, 50.2074, 114.516, 122.136
1.242, 50.2153, 114.525, 122.141
1.243, 50.2232, 114.534, 122.147
1.244, 50.231, 114.543, 122.152
1.245, 50.2389, 114.552, 122.157
1.246, 50.2468, 114.562, 122.163
1.247, 50.2547, 114.57, 122.168
1.248, 50.2626, 114.579, 122.173
1.249, 50.2705, 114.588, 122.179
1.25, 50.2784, 114.597, 122.184
1.251, 50.2863, 114.606, 122.189
1.252, 50.2942, 114.615, 122.195
1.253, 50.3021, 114.624, 122.2
1.254, 50.3099, 114.633, 122.205
1.255, 50.3178, 114.642, 122.21
1.256, 50.3257, 114.651, 122.216
1.257, 50.3337, 114.66, 122.221
1.258, 50.3416, 114.669, 122.227
1.259, 50.3495, 114.678, 122.232
1.26, 50.3574, 114.687, 122.237
1.261, 50.3653, 114.696, 122.243
1.262, 50.3732, 114.705, 122.248
1.263, 50.3811, 114.714, 122.253
1.264, 50.389, 114.723, 122.259
1.265, 50.3969, 114.732, 122.264
1.266, 50.4049, 114.741, 122.269
1.267, 50.4128, 114.75, 122.275
1.268, 50.4207, 114.759, 122.28
1.269, 50.4286, 114.768, 122.285
1.27, 50.4366, 114.777, 122.291
1.271, 50.4449, 114.786, 122.296
1.272, 50.4528, 114.795, 122.302
1.273, 50.4608, 114.804, 122.307
1.274, 50.4687, 114.813, 122.312
1.275, 50.4766, 114.822, 122.318
1.276, 50.4846, 114.831, 122.323
1.277, 50.4925, 114.84, 122.329
1.278, 50.5005, 114.849, 122.334
1.279, 50.5088, 114.858, 122.34
1.28, 50.5168, 114.867, 122.345
1.281, 50.5247, 114.876, 122.35
1.282, 50.5327, 114.885, 122.356
1.283, 50.5406, 114.894, 122.361
1.284, 50.5486, 114.903, 122.367
1.285, 50.5569, 114.912, 122.372
1.286, 50.5649, 114.921, 122.378
1.287, 50.5729, 114.93, 122.383
1.288, 50.5808, 114.939, 122.388
1.289, 50.5888, 114.948, 122.394
1.29, 50.5972, 114.957, 122.4
1.291, 50.6051, 114.966, 122.405
1.292, 50.6131, 114.975, 122.41
1.293, 50.6211, 114.984, 122.416
1.294, 50.6294, 114.994, 122.421
1.295, 50.6374, 115.002, 122.427
1.296, 50.6454, 115.011, 122.432
1.297, 50.6534, 115.02, 122.438
1.298, 50.6618, 115.03, 122.443
1.299, 50.6698, 115.038, 122.449
1.3, 50.6777, 115.047, 122.454
1.301, 50.6857, 115.056, 122.46
1.302, 50.6941, 115.066, 122.465
1.303, 50.7021, 115.075, 122.471
1.304, 50.7101, 115.083, 122.476
1.305, 50.7185, 115.093, 122.482
1.30601, 50.7265, 115.102, 122.487
1.30701, 50.7345, 115.111, 122.493
1.30801, 50.7425, 115.119, 122.498
1.30901, 50.7509, 115.129, 122.504
1.31001, 50.7589, 115.138, 122.509
1.31101, 50.7669, 115.147, 122.515
1.31201, 50.7753, 115.156, 122.521
1.31301, 50.7833, 115.165, 122.526
1.31401, 50.7914, 115.174, 122.531
1.31501, 50.7998, 115.183, 122.537
1.31601, 50.8078, 115.192, 122.543
1.31701, 50.8158, 115.201, 122.548
1.31801, 50.8242, 115.21, 122.554
1.31901, 50.8323, 115.219, 122.559
1.32001, 50.8407, 115.228, 122.565
1.32101, 50.8487, 115.237, 122.57
1.32201, 50.8568, 115.246, 122.576
1.32301, 50.8652, 115.255, 122.582
1.32401, 50.8732, 115.264, 122.587
1.32501, 50.8817, 115.273, 122.593
1.32601, 50.8897, 115.282, 122.598
1.32701, 50.8977, 115.291, 122.604
1.32801, 50.9062, 115.3, 122.61
1.32901, 50.9142, 115.309, 122.615
1.33001, 50.9227, 115.318, 122.621
1.33101, 50.9307, 115.327, 122.626
1.33201, 50.9388, 115.336, 122.632
1.33301, 50.9472, 115.345, 122.638
1.33401, 50.9553, 115.354, 122.643
1.33501, 50.9638, 115.364, 122.649
1.33601, 50.9718, 115.372, 122.654
1.33701, 50.9803, 115.382, 122.66
1.33801, 50.9883, 115.39, 122.666
1.33901, 50.9968, 115.4, 122.671
1.34001, 51.0049, 115.409, 122.677
1.34101, 51.0134, 115.418, 122.683
1.34201, 51.0214, 115.427, 122.688
1.34301, 51.0299, 115.436, 122.694
1.34401, 51.038, 115.445, 122.699
1.34501, 51.046, 115.454, 122.705
1.34601, 51.0545, 115.463, 122.711
1.34701, 51.0626, 115.472, 122.716
1.34801, 51.0711, 115.481, 122.722
1.34901, 51.0792, 115.49, 122.727
1.35001, 51.0877, 115.499, 122.733
1.35101, 51.0962, 115.508, 122.739
1.35201, 51.1042, 115.517, 122.745
1.35301, 51.1127, 115.526, 122.75
1.35401, 51.1208, 115.535, 122.756
1.35501, 51.1293, 115.544, 122.762
1.35601, 51.1374, 115.553, 122.767
1.35701, 51.1459, 115.562, 122.773
1.35801, 51.154, 115.571, 122.779
1.35901, 51.1626, 115.58, 122.784
1.36001, 51.1706, 115.589, 122.79
1.36101, 51.1792, 115.598, 122.796
1.36201, 51.1877, 115.608, 122.802
