time x y z
0.572996, -9.53674e-07, 0, 1.90735e-06
0.573996, 0, 0, -9.53674e-07
0.574996, 0, -9.53674e-07, 4.76837e-07
0.575996, 0, 0, -4.76837e-07
0.576996, 0, 0, -4.76837e-07
0.577996, 0, -9.53674e-07, -1.90735e-06
0.578996, -9.53674e-07, -9.53674e-07, 9.53674e-07
0.579996, 9.53674e-07, 0, 3.33786e-06
0.580996, 0, 0, -3.8147e-06
0.581996, 0, 0, -1.43051e-06
0.582996, -9.53674e-07, 0, 1.90735e-06
0.583996, 0, 0, 2.38419e-06
0.584996, 0, 9.53674e-07, 1.90735e-06
0.585996, -9.53674e-07, -9.53674e-07, -1.90735e-06
0.586996, 9.53674e-07, 0, 1.43051e-06
0.587996, -9.53674e-07, -9.53674e-07, 9.53674e-07
0.588996, 1.90735e-06, 9.53674e-07, 4.76837e-07
0.589996, 9.53674e-07, 0, 9.53674e-07
0.590996, 0, 0, 2.86102e-06
0.591996, -9.53674e-07, -9.53674e-07, 0
0.592996, -9.53674e-07, 0, 9.53674e-07
0.593996, 0, 0, 2.86102e-06
0.594996, -9.53674e-07, -9.53674e-07, -4.76837e-07
0.595996, 0, 0, 4.76837e-07
0.596996, 0, 0, 9.53674e-07
0.597996, 0, 0, 4.76837e-07
0.598996, 0, -9.53674e-07, 4.76837e-07
0.599996, 0, 0, 4.76837e-07
0.600996, 0, 0, 3.33786e-06
0.601996, 0, 9.53674e-07, 4.76837e-07
0.602996, 0, 9.53674e-07, -1.43051e-06
0.603996, 0, 0, -4.29153e-06
0.604996, -9.53674e-07, -9.53674e-07, 0
0.605996, 9.53674e-07, 0, 9.53674e-07
0.606996, -9.53674e-07, 0, 9.53674e-07
0.607996, 9.53674e-07, 0, 0
0.608996, 9.53674e-07, 9.53674e-07, 1.43051e-06
0.609996, 0, 9.53674e-07, 9.53674e-07
0.610996, -9.53674e-07, -9.53674e-07, 0
0.611996, 0, 0, 9.53674e-07
0.612996, 0, 0, -4.76837e-07
0.613996, 0, 0, 3.8147e-06
0.614996, -9.53674e-07, 0, -9.53674e-07
0.615996, 1.90735e-06, 9.53674e-07, 1.43051e-06
0.616996, 0, -9.53674e-07, 1.43051e-06
0.617996, 9.53674e-07, 0, 4.76837e-07
0.618996, 9.53674e-07, 9.53674e-07, -9.53674e-07
0.619996, -9.53674e-07, -9.53674e-07, 2.86102e-06
0.620996, -9.53674e-07, 0, 4.76837e-07
0.621996, 9.53674e-07, 0, -4.76837e-07
0.622996, 0, 9.53674e-07, 0
0.623996, 0, -9.53674e-07, 1.90735e-06
0.624996, 0, 0, -4.76837e-07
0.625996, 0, 0, 0
0.626996, 0, -9.53674e-07, -1.43051e-06
0.627995, 0, 0, 2.86102e-06
0.628995, -9.53674e-07, 0, -4.76837e-07
0.629995, 9.53674e-07, 9.53674e-07, 9.53674e-07
0.630995, 0, 0, 0
0.631995, 0, 0, -4.76837e-07
0.632995, 0, 0, 1.90735e-06
0.633995, 0, 9.53674e-07, 4.76837e-07
0.634995, 0, 0, -4.76837e-07
0.635995, 9.53674e-07, 0, -1.43051e-06
0.636995, 0, 9.53674e-07, 3.33786e-06
0.637995, 0, -9.53674e-07, -1.90735e-06
0.638995, 0, 0, 0
0.639995, -9.53674e-07, -9.53674e-07, 0
0.640995, -9.53674e-07, 0, -2.86102e-06
0.641995, 9.53674e-07, 0, 1.43051e-06
0.642995, 9.53674e-07, 0, 3.8147e-06
0.643995, 0, 0, -4.76837e-07
0.644995, -9.53674e-07, 0, -1.90735e-06
0.645995, -9.53674e-07, 0, 9.53674e-07
0.646995, 0, 0, -3.33786e-06
0.647995, -1.90735e-06, -9.53674e-07, 1.43051e-06
0.648995, 0, 0, 4.76837e-07
0.649995, 0, 0, 1.43051e-06
0.650995, -9.53674e-07, -9.53674e-07, -2.38419e-06
0.651995, 0, 0, -9.53674e-07
0.652995, 0, 0, 1.90735e-06
0.653995, -9.53674e-07, -9.53674e-07, 1.90735e-06
0.654995, 0, 0, 3.33786e-06
0.655995, -9.53674e-07, 0, 9.53674e-07
0.656995, 0, 0, 2.38419e-06
0.657995, -9.53674e-07, 0, 0
0.658995, 0, 0, 1.43051e-06
0.659995, 0, 0, 2.86102e-06
0.660995, -9.53674e-07, -9.53674e-07, -9.53674e-07
0.661995, -9.53674e-07, -9.53674e-07, -9.53674e-07
0.662995, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.663995, 0, 0, -1.43051e-06
0.664995, 0, -9.53674e-07, 9.53674e-07
0.665995, 0, 0, -4.76837e-07
0.666995, 0, 0, 1.90735e-06
0.667995, 0, 9.53674e-07, 9.53674e-07
0.668995, 0, 0, 0
0.669995, 0, 0, 2.86102e-06
0.670995, -9.53674e-07, 0, -9.53674e-07
0.671995, 0, -9.53674e-07, -2.38419e-06
0.672995, 0, 0, 3.33786e-06
0.673995, 0, 0, 4.76837e-07
0.674995, 9.53674e-07, 0, 1.90735e-06
0.675995, -9.53674e-07, 0, 1.43051e-06
0.676995, 9.53674e-07, 9.53674e-07, 9.53674e-07
0.677995, -9.53674e-07, -9.53674e-07, 0
0.678995, 9.53674e-07, 0, 1.43051e-06
0.679995, 0, 0, 1.43051e-06
0.680995, -9.53674e-07, -1.90735e-06, 4.76837e-07
0.681995, 9.53674e-07, 9.53674e-07, 4.76837e-07
0.682995, 0, -9.53674e-07, 0
0.683995, -1.90735e-06, -9.53674e-07, -1.90735e-06
0.684995, -9.53674e-07, 0, 4.76837e-07
0.685995, 9.53674e-07, 0, 1.90735e-06
0.686995, 0, 0, 3.8147e-06
0.687995, -9.53674e-07, -1.90735e-06, -2.38419e-06
0.688995, -9.53674e-07, -9.53674e-07, 1.90735e-06
0.689995, -1.90735e-06, -9.53674e-07, -1.43051e-06
0.690995, 0, 0, 9.53674e-07
0.691995, 9.53674e-07, 9.53674e-07, 1.90735e-06
0.692995, 9.53674e-07, 9.53674e-07, 1.43051e-06
0.693995, 0, 0, -4.76837e-07
0.694995, 0, 0, -4.76837e-07
0.695995, 0, -9.53674e-07, 9.53674e-07
0.696995, 9.53674e-07, 9.53674e-07, 2.38419e-06
0.697995, 0, 0, 4.76837e-07
0.698995, 9.53674e-07, 9.53674e-07, 2.38419e-06
0.699995, 9.53674e-07, 0, -4.76837e-07
0.700995, 0, 0, -4.76837e-07
0.701995, 0, 0, 0
0.702995, 0, -9.53674e-07, -2.86102e-06
0.703995, 0, 0, 1.90735e-06
0.704994, -9.53674e-07, 0, 0
0.705994, 9.53674e-07, 0, 1.43051e-06
0.706994, 9.53674e-07, 0, 2.38419e-06
0.707994, 0, 0, -2.86102e-06
0.708994, 0, 0, -4.76837e-07
0.709994, 0, 0, 4.29153e-06
0.710994, 0, 0, -4.76837e-07
0.711994, 0, 0, -4.76837e-07
0.712994, -9.53674e-07, 0, 2.38419e-06
0.713994, 0, 0, 1.90735e-06
0.714994, 9.53674e-07, 9.53674e-07, 1.90735e-06
0.715994, 0, 0, -9.53674e-07
0.716994, 0, 9.53674e-07, 2.38419e-06
0.717994, 0, 0, 1.90735e-06
0.718994, 0, 0, -9.53674e-07
0.719994, 0, -9.53674e-07, 0
0.720994, 0, 0, -9.53674e-07
0.721994, 0, 0, 0
0.722994, 1.90735e-06, 9.53674e-07, -9.53674e-07
0.723994, 9.53674e-07, 0, 9.53674e-07
0.724994, -9.53674e-07, -1.90735e-06, 2.86102e-06
0.725994, 0, 0, -2.38419e-06
0.726994, 0, 9.53674e-07, -4.76837e-07
0.727994, 0, -9.53674e-07, 9.53674e-07
0.728994, 9.53674e-07, 0, -2.86102e-06
0.729994, 0, 0, 0
0.730994, 0, 0, -2.38419e-06
0.731994, 9.53674e-07, 0, 9.53674e-07
0.732994, 0, 0, 2.38419e-06
0.733994, -9.53674e-07, -9.53674e-07, 0
0.734994, -9.53674e-07, -9.53674e-07, 4.76837e-06
0.735994, -9.53674e-07, -9.53674e-07, 1.43051e-06
0.736994, 9.53674e-07, 9.53674e-07, -4.76837e-07
0.737994, -9.53674e-07, 0, 4.76837e-07
0.738994, 9.53674e-07, 0, 2.38419e-06
0.739994, -9.53674e-07, 0, -1.90735e-06
0.740994, 0, 0, 0
0.741994, 9.53674e-07, 9.53674e-07, 0
0.742994, 0, 0, -2.38419e-06
0.743994, -9.53674e-07, -9.53674e-07, -9.53674e-07
0.744994, 9.53674e-07, 9.53674e-07, -4.76837e-07
0.745994, 0, 0, -1.43051e-06
0.746994, -9.53674e-07, 0, 0
0.747994, 0, 9.53674e-07, -2.38419e-06
0.748994, -9.53674e-07, -9.53674e-07, 0
0.749994, -9.53674e-07, -1.90735e-06, -1.90735e-06
0.750994, 0, 9.53674e-07, 2.38419e-06
0.751994, 0, -9.53674e-07, 1.90735e-06
0.752994, -9.53674e-07, -9.53674e-07, -3.8147e-06
0.753994, 0, 0, -1.90735e-06
0.754994, 0, 9.53674e-07, 1.90735e-06
0.755994, -9.53674e-07, -9.53674e-07, 1.90735e-06
0.756994, 9.53674e-07, 0, -4.76837e-07
0.757994, 9.53674e-07, 9.53674e-07, 9.53674e-07
0.758994, 0, 9.53674e-07, -4.76837e-07
0.759994, 9.53674e-07, 9.53674e-07, 2.38419e-06
0.760994, 0, 0, -1.43051e-06
0.761994, 0, -9.53674e-07, 9.53674e-07
0.762994, 9.53674e-07, 9.53674e-07, -4.76837e-07
0.763994, 9.53674e-07, 0, 0
0.764994, 9.53674e-07, 9.53674e-07, -9.53674e-07
0.765994, -9.53674e-07, 0, 3.33786e-06
0.766994, 9.53674e-07, 0, 2.38419e-06
0.767994, 0, 0, -1.90735e-06
0.768994, 0, 9.53674e-07, -9.53674e-07
0.769994, 9.53674e-07, 0, -1.90735e-06
0.770994, -9.53674e-07, 0, 4.76837e-07
0.771994, 0, -9.53674e-07, 4.29153e-06
0.772994, 9.53674e-07, 0, -4.76837e-07
0.773994, 9.53674e-07, 9.53674e-07, 2.38419e-06
0.774994, 9.53674e-07, 9.53674e-07, 3.8147e-06
0.775994, -9.53674e-07, -9.53674e-07, 1.43051e-06
0.776994, 0, 0, 9.53674e-07
0.777994, 0, 0, 9.53674e-07
0.778994, -9.53674e-07, -9.53674e-07, 0
0.779994, -9.53674e-07, -9.53674e-07, 2.86102e-06
0.780994, -9.53674e-07, 0, 4.29153e-06
0.781994, -9.53674e-07, 0, 9.53674e-07
0.782993, 9.53674e-07, 9.53674e-07, -4.76837e-07
0.783993, 0, 0, -1.43051e-06
0.784993, 9.53674e-07, 0, -4.76837e-07
0.785993, 0, 9.53674e-07, -4.76837e-07
0.786993, 9.53674e-07, 0, 2.38419e-06
0.787993, 0, -9.53674e-07, 0
0.788993, 9.53674e-07, 0, 1.43051e-06
0.789993, 0, 0, 1.90735e-06
0.790993, 9.53674e-07, 0, -1.90735e-06
0.791993, 0, 0, 4.76837e-06
0.792993, 9.53674e-07, 0, 1.43051e-06
0.793993, 9.53674e-07, 0, -4.76837e-07
0.794993, 9.53674e-07, 9.53674e-07, -9.53674e-07
0.795993, 9.53674e-07, 0, -4.76837e-07
0.796993, 0, -9.53674e-07, -9.53674e-07
0.797993, 0, 0, 2.38419e-06
0.798993, 9.53674e-07, 9.53674e-07, 9.53674e-07
0.799993, 9.53674e-07, 9.53674e-07, -3.33786e-06
0.800993, 9.53674e-07, 9.53674e-07, 1.90735e-06
0.801993, 0, 0, 1.90735e-06
0.802993, 0, 0, -4.76837e-07
0.803993, 9.53674e-07, 9.53674e-07, -1.43051e-06
0.804993, 9.53674e-07, 9.53674e-07, 1.43051e-06
0.805993, -9.53674e-07, -9.53674e-07, 3.8147e-06
0.806993, 0, -9.53674e-07, -2.38419e-06
0.807993, -9.53674e-07, -9.53674e-07, 4.76837e-07
0.808993, 0, 0, 1.43051e-06
0.809993, 0, 0, -9.53674e-07
0.810993, 9.53674e-07, 9.53674e-07, 9.53674e-07
0.811993, 0, 0, -2.86102e-06
0.812993, 1.90735e-06, 0, 3.33786e-06
0.813993, -9.53674e-07, -9.53674e-07, -9.53674e-07
0.814993, 0, 0, -4.76837e-07
0.815993, 9.53674e-07, 0, 4.76837e-07
0.816993, -9.53674e-07, -9.53674e-07, 3.8147e-06
0.817993, 0, 9.53674e-07, -1.43051e-06
0.818993, 0, 0, 0
0.819993, 0, 0, 9.53674e-07
0.820993, 0, 9.53674e-07, -9.53674e-07
0.821993, 0, 9.53674e-07, 4.76837e-07
0.822993, -9.53674e-07, -9.53674e-07, 1.90735e-06
0.823993, 0, 0, 1.43051e-06
0.824993, 0, -9.53674e-07, 3.33786e-06
0.825993, 0, 0, 4.76837e-07
0.826993, 9.53674e-07, 9.53674e-07, 3.33786e-06
0.827993, 0, 9.53674e-07, -1.43051e-06
0.828993, 0, 0, -1.43051e-06
0.829993, 9.53674e-07, 0, -2.86102e-06
0.830993, 0, 9.53674e-07, 2.38419e-06
0.831993, 0, 0, 1.43051e-06
0.832993, 0, 0, 1.43051e-06
0.833993, 9.53674e-07, 0, 1.90735e-06
0.834993, 9.53674e-07, 9.53674e-07, 2.38419e-06
0.835993, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.836993, -1.90735e-06, -9.53674e-07, 0
0.837993, -9.53674e-07, -9.53674e-07, -9.53674e-07
0.838993, 0, 0, 4.76837e-07
0.839993, 0, 0, 1.90735e-06
0.840993, 0, -9.53674e-07, -4.76837e-07
0.841993, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.842993, 9.53674e-07, 1.90735e-06, 1.90735e-06
0.843993, 0, 0, 1.90735e-06
0.844993, 0, 0, 0
0.845993, -1.90735e-06, -9.53674e-07, 1.90735e-06
0.846993, 9.53674e-07, 0, 2.86102e-06
0.847993, 0, 0, 9.53674e-07
0.848993, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.849993, 0, 0, 1.90735e-06
0.850993, -9.53674e-07, 0, 0
0.851993, 9.53674e-07, 9.53674e-07, 2.38419e-06
0.852993, -9.53674e-07, -9.53674e-07, 4.76837e-07
0.853993, -9.53674e-07, -9.53674e-07, -1.90735e-06
0.854993, 0, -9.53674e-07, 3.8147e-06
0.855993, -9.53674e-07, -9.53674e-07, -9.53674e-07
0.856993, -9.53674e-07, 0, 1.43051e-06
0.857993, 0, 0, -9.53674e-07
0.858993, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.859993, 0, 0, 2.86102e-06
0.860992, 9.53674e-07, 9.53674e-07, -1.43051e-06
0.861992, 0, 0, 9.53674e-07
0.862992, 0, -9.53674e-07, 0
0.863992, 0, 0, -4.76837e-07
0.864992, 0, 0, -1.43051e-06
0.865992, 0, 9.53674e-07, 0
0.866992, 0, 0, 1.90735e-06
0.867992, 0, 0, -9.53674e-07
0.868992, 1.90735e-06, 9.53674e-07, 4.76837e-07
0.869992, -9.53674e-07, -9.53674e-07, -4.76837e-07
0.870992, 9.53674e-07, 0, -9.53674e-07
0.871992, -9.53674e-07, 0, 1.90735e-06
0.872992, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.873992, 9.53674e-07, 0, 4.76837e-07
0.874992, 0, 0, 3.33786e-06
0.875992, -9.53674e-07, 0, 4.76837e-07
0.876992, -9.53674e-07, -9.53674e-07, 3.33786e-06
0.877992, 0, 0, 4.29153e-06
0.878992, 0, -9.53674e-07, -4.76837e-07
0.879992, 0, 0, -4.76837e-07
0.880992, 0, 0, 9.53674e-07
0.881992, 0, 0, -9.53674e-07
0.882992, 0, 9.53674e-07, 0
0.883992, 0, -9.53674e-07, 9.53674e-07
0.884992, 0, 0, -2.38419e-06
0.885992, 0, 0, 4.76837e-07
0.886992, 9.53674e-07, 0, 4.76837e-07
0.887992, 0, 9.53674e-07, 9.53674e-07
0.888992, 0, 0, -4.76837e-07
0.889992, -9.53674e-07, -9.53674e-07, -1.90735e-06
0.890992, -9.53674e-07, -9.53674e-07, 1.43051e-06
0.891992, 0, 0, 9.53674e-07
0.892992, -9.53674e-07, 0, 1.43051e-06
0.893992, 0, 9.53674e-07, -4.76837e-07
0.894992, 9.53674e-07, 9.53674e-07, -2.38419e-06
0.895992, 0, 0, 4.76837e-07
0.896992, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.897992, -9.53674e-07, 0, -9.53674e-07
0.898992, 0, 0, -9.53674e-07
0.899992, 0, 0, 1.43051e-06
0.900992, -9.53674e-07, -9.53674e-07, -4.76837e-07
0.901992, 0, 0, 1.43051e-06
0.902992, 9.53674e-07, 0, -4.76837e-07
0.903992, 9.53674e-07, 9.53674e-07, 1.90735e-06
0.904992, 0, 9.53674e-07, -3.33786e-06
0.905992, 0, 0, -4.76837e-07
0.906992, 9.53674e-07, 0, 2.38419e-06
0.907992, 0, 0, 9.53674e-07
0.908992, -9.53674e-07, -9.53674e-07, -4.76837e-07
0.909992, 9.53674e-07, 9.53674e-07, 9.53674e-07
0.910992, 0, 0, -1.43051e-06
0.911992, 0, -9.53674e-07, 0
0.912992, 0, 0, -9.53674e-07
0.913992, 0, 0, 4.76837e-07
0.914992, -9.53674e-07, 0, 4.76837e-07
0.915992, -9.53674e-07, 0, -2.38419e-06
0.916992, 9.53674e-07, 9.53674e-07, -2.38419e-06
0.917992, 0, 0, 1.90735e-06
0.918992, 0, 0, 3.33786e-06
0.919992, 9.53674e-07, 1.90735e-06, 4.76837e-07
0.920992, 0, 0, -1.43051e-06
0.921992, 0, 9.53674e-07, 2.38419e-06
0.922992, 0, 0, -4.76837e-07
0.923992, -9.53674e-07, -9.53674e-07, 3.33786e-06
0.924992, 0, 9.53674e-07, 4.76837e-07
0.925992, 0, 0, 1.90735e-06
0.926992, 0, 0, 4.76837e-07
0.927992, -9.53674e-07, -1.90735e-06, 4.76837e-07
0.928992, 0, 9.53674e-07, 9.53674e-07
0.929992, 0, -9.53674e-07, -2.86102e-06
0.930992, -9.53674e-07, -9.53674e-07, 3.33786e-06
0.931992, -9.53674e-07, -9.53674e-07, 0
0.932992, 0, 9.53674e-07, -4.76837e-07
0.933992, -1.90735e-06, 0, -4.76837e-07
0.934992, 0, -9.53674e-07, -1.43051e-06
0.935992, -9.53674e-07, 0, -1.90735e-06
0.936992, 0, 0, 9.53674e-07
0.937991, -9.53674e-07, 0, 9.53674e-07
0.938991, 0, 0, 1.90735e-06
0.939991, 0, -9.53674e-07, -4.76837e-07
0.940991, 9.53674e-07, 0, -1.43051e-06
0.941991, 0, 0, 9.53674e-07
0.942991, 0, -9.53674e-07, 3.33786e-06
0.943991, -9.53674e-07, 0, 2.38419e-06
0.944991, 0, 9.53674e-07, 9.53674e-07
0.945991, -9.53674e-07, -9.53674e-07, 2.86102e-06
0.946991, -9.53674e-07, -9.53674e-07, 2.86102e-06
0.947991, 0, 9.53674e-07, 2.38419e-06
0.948991, 0, 0, 1.90735e-06
0.949991, 9.53674e-07, 9.53674e-07, 1.43051e-06
0.950991, 9.53674e-07, 0, -2.38419e-06
0.951991, 0, 0, 4.76837e-07
0.952991, 0, 9.53674e-07, 1.43051e-06
0.953991, 0, -9.53674e-07, -4.76837e-07
0.954991, 9.53674e-07, 9.53674e-07, 4.76837e-07
0.955991, -9.53674e-07, -9.53674e-07, 1.90735e-06
0.956991, 0, -9.53674e-07, 9.53674e-07
0.957991, -9.53674e-07, 0, 0
0.958991, -9.53674e-07, 0, -9.53674e-07
0.959991, 0, 0, 9.53674e-07
0.960991, 9.53674e-07, 9.53674e-07, 4.76837e-07
0.961991, 0, 0, 0
0.962991, 0, -9.53674e-07, 3.33786e-06
0.963991, -9.53674e-07, -9.53674e-07, 2.86102e-06
0.964991, 0, 0, 0
0.965991, 0, 0, 4.76837e-07
0.966991, 0, -9.53674e-07, 4.76837e-07
0.967991, -9.53674e-07, -1.90735e-06, 4.76837e-07
0.968991, 0, 0, -1.43051e-06
0.969991, 0, -9.53674e-07, 4.76837e-07
0.970991, 0, -9.53674e-07, 2.86102e-06
0.971991, 0, 0, -4.76837e-07
0.972991, 0, -9.53674e-07, 9.53674e-07
0.973991, 0, 0, -1.43051e-06
0.974991, 0, 0, 2.38419e-06
0.975991, -9.53674e-07, 0, -9.53674e-07
0.976991, 0, 0, 0
0.977991, 1.90735e-06, 9.53674e-07, 1.43051e-06
0.978991, 0, 0, 2.38419e-06
0.979991, 9.53674e-07, 0, 9.53674e-07
0.980991, 0, 0, 4.76837e-07
0.981991, 9.53674e-07, 0, 2.38419e-06
0.982991, 0, 0, 2.86102e-06
0.983991, -9.53674e-07, 0, 1.43051e-06
0.984991, 0, -9.53674e-07, 2.38419e-06
0.985991, 0, 0, 0
0.986991, -9.53674e-07, -9.53674e-07, -1.43051e-06
0.987991, 0, 9.53674e-07, -2.86102e-06
0.988991, 0, 0, 1.43051e-06
0.989991, -9.53674e-07, 0, -2.86102e-06
0.990991, -9.53674e-07, -9.53674e-07, -4.76837e-07
0.991991, 0, 9.53674e-07, 4.76837e-07
0.992991, -9.53674e-07, 0, 0
0.993991, -9.53674e-07, -9.53674e-07, 4.76837e-07
0.994991, 0, 0, 1.43051e-06
0.995991, -9.53674e-07, 0, 9.53674e-07
0.996991, 0, 0, 4.76837e-07
0.997991, 0, -9.53674e-07, -9.53674e-07
0.998991, 0, 0, -9.53674e-07
0.999991, 0, 0, 2.38419e-06
1.00099, 0, 0, 0
1.00199, 0, 0, -9.53674e-07
1.00299, -9.53674e-07, 0, -9.53674e-07
1.00399, 0, 0, 1.90735e-06
1.00499, 0, 0, -2.86102e-06
1.00599, 0, 0, -9.53674e-07
1.00699, 0, 0, -1.90735e-06
1.00799, 0, 0, 3.8147e-06
1.00899, 9.53674e-07, 0, -9.53674e-07
1.00999, 0, 0, 9.53674e-07
1.01099, 9.53674e-07, 0, -9.53674e-07
1.01199, 0, 0, -1.90735e-06
1.01299, -9.53674e-07, 0, 9.53674e-07
1.01399, 0, 0, 9.53674e-07
1.01499, -9.53674e-07, 0, -9.53674e-07
1.01599, -9.53674e-07, 0, -1.90735e-06
1.01699, 0, 0, 1.90735e-06
1.01799, -9.53674e-07, 0, -9.53674e-07
1.01899, 0, -1.90735e-06, -9.53674e-07
1.01999, -9.53674e-07, 0, 1.90735e-06
1.02099, 9.53674e-07, 0, 0
1.02199, 9.53674e-07, 0, -9.53674e-07
1.02299, 0, 0, 0
1.02399, 0, 0, 0
1.02499, 9.53674e-07, 0, -9.53674e-07
1.02599, 0, 0, 9.53674e-07
1.02699, 0, 0, 9.53674e-07
1.02799, -9.53674e-07, 0, 3.8147e-06
1.02899, 0, 0, -1.90735e-06
1.02999, 9.53674e-07, 0, -3.8147e-06
1.03099, 0, 0, -1.90735e-06
1.03199, 0, 0, 1.90735e-06
1.03299, 0, 0, -9.53674e-07
1.03399, 0, 0, 1.90735e-06
1.03499, -9.53674e-07, 0, 1.90735e-06
1.03599, -9.53674e-07, 0, -9.53674e-07
1.03699, 9.53674e-07, 0, 1.90735e-06
1.03799, -9.53674e-07, -1.90735e-06, 0
1.03899, -9.53674e-07, -1.90735e-06, -1.90735e-06
1.03999, 0, 0, -1.90735e-06
1.04099, -9.53674e-07, 0, 9.53674e-07
1.04199, 0, 0, 0
1.04299, 0, 0, 1.90735e-06
1.04399, 9.53674e-07, 0, 9.53674e-07
1.04499, 0, 0, 2.86102e-06
1.04599, 0, 0, 0
1.04699, 0, 0, -1.90735e-06
1.04799, -9.53674e-07, 0, 1.90735e-06
1.04899, -9.53674e-07, 0, 1.90735e-06
1.04999, 0, 0, 1.90735e-06
1.05099, 0, 0, 1.90735e-06
1.05199, 0, 0, 3.8147e-06
1.05299, 0, 0, -2.86102e-06
1.05399, 9.53674e-07, 0, -1.90735e-06
1.05499, 9.53674e-07, 0, 0
1.05599, 9.53674e-07, 0, 3.8147e-06
1.05699, 0, 0, -9.53674e-07
1.05799, -9.53674e-07, 0, -9.53674e-07
1.05899, 0, 0, 0
1.05999, 0, 0, -1.90735e-06
1.06099, -9.53674e-07, 0, 1.90735e-06
1.06199, 0, 0, 0
1.06299, -9.53674e-07, 0, 0
1.06399, 9.53674e-07, 1.90735e-06, -9.53674e-07
1.06499, -1.90735e-06, -1.90735e-06, 9.53674e-07
1.06599, 9.53674e-07, 1.90735e-06, -1.90735e-06
1.06699, 0, 0, 0
1.06799, 9.53674e-07, 0, -9.53674e-07
1.06899, 0, 0, 1.90735e-06
1.06999, -9.53674e-07, 0, -1.90735e-06
1.07099, -9.53674e-07, 0, 4.76837e-06
1.07199, -9.53674e-07, 0, -9.53674e-07
1.07299, 0, 0, 1.90735e-06
1.07399, 0, 0, -9.53674e-07
1.07499, 0, 0, 9.53674e-07
1.07599, 0, 0, -1.90735e-06
1.07699, -9.53674e-07, 0, -1.90735e-06
1.07799, 0, 0, -9.53674e-07
1.07899, 0, 0, 0
1.07999, 0, 0, 0
1.08099, 0, 0, 2.86102e-06
1.08199, 9.53674e-07, 0, 0
1.08299, 0, 0, 9.53674e-07
1.08399, 0, 0, 0
1.08499, 9.53674e-07, 0, -1.90735e-06
1.08599, -9.53674e-07, 0, -9.53674e-07
1.08699, 0, 0, 2.86102e-06
1.08799, 0, 0, 0
1.08899, 0, 0, 9.53674e-07
1.08999, 0, 0, 0
1.09099, -9.53674e-07, 0, 0
1.092, -9.53674e-07, 0, 1.90735e-06
1.093, 0, 0, 9.53674e-07
1.094, 9.53674e-07, 0, 1.90735e-06
1.095, -9.53674e-07, 0, -9.53674e-07
1.096, 0, 0, 9.53674e-07
1.097, -9.53674e-07, -1.90735e-06, 1.90735e-06
1.098, 0, 0, 0
1.099, 0, -1.90735e-06, 0
1.1, -9.53674e-07, 0, 2.86102e-06
1.101, 0, 0, -9.53674e-07
1.102, 0, 0, 2.86102e-06
1.103, -9.53674e-07, 0, 2.86102e-06
1.104, 0, 0, 0
1.105, -9.53674e-07, 0, 9.53674e-07
1.106, 9.53674e-07, 1.90735e-06, 0
1.107, 0, 1.90735e-06, 0
1.108, -9.53674e-07, -1.90735e-06, 2.86102e-06
1.109, -9.53674e-07, -1.90735e-06, 9.53674e-07
1.11, 0, 0, -2.86102e-06
1.111, 0, 0, -2.86102e-06
1.112, 0, 0, 9.53674e-07
1.113, 9.53674e-07, 0, 9.53674e-07
1.114, 0, 0, 0
1.115, 0, 0, 2.86102e-06
1.116, 0, 0, -9.53674e-07
1.117, -9.53674e-07, 0, 1.90735e-06
1.118, 0, 0, -9.53674e-07
1.119, 9.53674e-07, 1.90735e-06, 3.8147e-06
1.12, -1.90735e-06, -1.90735e-06, 1.90735e-06
1.121, 9.53674e-07, 0, 0
1.122, 9.53674e-07, 1.90735e-06, 1.90735e-06
1.123, 9.53674e-07, 0, 2.86102e-06
1.124, 0, 0, 0
1.125, 0, 0, 0
1.126, 9.53674e-07, 0, 1.90735e-06
1.127, 0, -1.90735e-06, -2.86102e-06
1.128, -9.53674e-07, -1.90735e-06, 9.53674e-07
1.129, -9.53674e-07, 0, 1.90735e-06
1.13, -9.53674e-07, 0, 9.53674e-07
1.131, 9.53674e-07, 0, -3.8147e-06
1.132, 9.53674e-07, 0, 1.90735e-06
1.133, 0, 0, 9.53674e-07
1.134, -9.53674e-07, -1.90735e-06, 2.86102e-06
1.135, -9.53674e-07, -1.90735e-06, 9.53674e-07
1.136, 9.53674e-07, 1.90735e-06, 9.53674e-07
1.137, 0, 0, -9.53674e-07
1.138, 0, 0, 0
1.139, -1.90735e-06, 0, -9.53674e-07
1.14, 0, 0, 2.86102e-06
1.141, -9.53674e-07, -1.90735e-06, 9.53674e-07
1.142, 0, 0, -1.90735e-06
1.143, 0, 0, 9.53674e-07
1.144, 0, 0, 0
1.145, -9.53674e-07, 0, 9.53674e-07
1.146, 9.53674e-07, 0, 0
1.147, 9.53674e-07, 0, -2.86102e-06
1.148, 9.53674e-07, 0, 9.53674e-07
1.149, 0, 0, 9.53674e-07
1.15, 0, 0, -9.53674e-07
1.151, 0, 1.90735e-06, -2.86102e-06
